playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8477478,William Carrier,VGK,L,71,7,12,19,7,19,0.64285,1,Carrier,0,39,0,0.2676,0,0,0,0,0.0707,L,99,592.338,0.169,11,0.1549,0.098591,213,3.0,0.549295,0.1549,0.014,1.394366,42056,11,1,0,13.63642,0.0,1,13.636,0.0,0,0.0,0,0.0,0.0,0,0.0,264,0.014,3.718,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,191,0.00901,2.69,41601,585.92957,0,0.0,1049,14.77464,40.09151
8471873,Anton Stralman,FLA,D,69,5,14,19,5,18,,3,Stralman,0,14,-6,0.27536,0,0,0,1,0.05617,R,89,1263.9275,0.2028,96,1.3913,0.072463,68,0.9855,0.202898,0.0869,0.1159,1.289855,87211,6,8,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,355,0.017,5.144,5.93253,1,0.0,3,1.046,0.348,0,0.0,1,0.348,0.0,3,1.046,10316,0.57007,149.507,76540,1109.27536,177,13.61538,1785,25.86956,48.8577
8476473,Connor Murphy,CHI,D,58,5,14,19,5,18,,0,Murphy,0,27,2,0.32758,0,0,0,1,0.04273,R,117,1275.0344,0.2413,138,2.3793,0.086206,128,2.2068,0.465517,0.1379,0.1034,2.017241,73952,8,6,0,0.0,0.0,1,14.937,0.0,0,0.0,0,0.0,0.0,1,14.937,241,0.012,4.155,4.50845,1,0.0,7,2.629,0.375,1,0.375,0,0.0,0.0,7,2.629,9582,0.5796,165.206,64129,1105.67241,493,35.21428,1450,25.0,51.00137
8474673,TJ Brodie,CGY,D,64,4,15,19,4,18,,1,Brodie,1,36,7,0.29687,0,1,0,0,0.06153,L,65,1227.4843,0.2343,87,1.3593,0.0625,20,0.3125,0.5625,0.0625,0.1718,1.015625,78559,4,11,1,3.01634,0.0,11,16.589,1.508,1,1.508,0,0.0,0.0,4,6.032,2387,0.134,37.296,7.36428,0,0.0,9,5.098,0.0,0,0.0,0,0.0,0.0,3,1.699,6355,0.35534,99.296,69817,1090.89062,997,58.64705,1672,26.125,46.98504
8478443,Brandon Carlo,BOS,D,67,4,15,19,4,19,,0,Carlo,0,33,16,0.28358,0,0,0,0,0.03603,R,111,1228.6417,0.2238,76,1.1343,0.059701,126,1.8805,0.492537,0.0746,0.1492,1.656716,82319,5,10,0,0.0,0.0,1,17.307,0.0,0,0.0,0,0.0,0.0,0,0.0,208,0.01,3.104,6.62294,0,0.0,13,3.743,0.0,0,0.0,0,0.0,0.0,11,3.167,12502,0.60754,186.597,69609,1038.94029,122,6.77777,1742,26.0,47.25545
8474027,Justin Braun,PHI,D,62,3,16,19,3,18,,0,Braun,0,18,-2,0.30645,0,1,0,0,0.04285,R,70,1036.1451,0.258,84,1.3548,0.048387,91,1.4677,0.290322,0.1129,0.1451,1.129032,64241,7,9,1,16.43844,0.0,0,0.0,16.438,0,0.0,1,16.438,0.0,0,0.0,219,0.01,3.532,6.57765,0,0.0,1,0.505,0.0,0,0.0,0,0.0,0.0,1,0.505,7115,0.39453,114.758,56907,917.85483,0,0.0,1533,24.7258,41.90541
8478067,Oskar Lindblom,PHI,L,30,11,7,18,8,14,0.40625,0,Lindblom,0,4,4,0.6,3,4,0,0,0.15277,L,72,1056.5,0.2333,16,0.5333,0.366666,31,1.0333,0.133333,0.2333,0.0,2.4,31695,7,0,1,8.0,2.666,16,14.222,3.555,1,0.888,0,0.0,0.6,5,4.444,4050,0.398,135.0,12.24489,0,0.0,11,14.965,0.0,0,0.0,0,0.0,0.0,3,4.081,2646,0.31937,88.2,24999,833.3,800,80.0,763,25.43333,41.53997
8475796,Mark Pysyk,FLA,D,58,9,9,18,9,18,0.5,1,Pysyk,0,20,4,0.31034,0,0,0,0,0.14062,R,64,765.0862,0.1551,38,0.6551,0.155172,47,0.8103,0.344827,0.0862,0.0689,1.103448,44375,5,4,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,35,0.001,0.603,8.47059,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,2125,0.13799,36.637,42215,727.84482,0,0.0,997,17.18965,44.50852
8474056,P.K. Subban,NJD,D,68,7,11,18,5,12,,3,Subban,0,79,-21,0.2647,2,6,0,0,0.04635,R,151,1327.4264,0.1617,90,1.3235,0.102941,88,1.2941,1.161764,0.0588,0.1029,2.220588,90265,4,7,4,4.11899,0.748,57,21.343,2.246,0,0.0,4,1.497,0.066,30,11.233,9614,0.427,141.382,6.4574,0,0.0,28,15.067,0.0,0,0.0,0,0.0,0.0,8,4.304,6690,0.31445,98.382,73961,1087.66176,880,51.7647,1883,27.69117,47.9368
8474697,Mark Borowiecki,OTT,D,53,7,11,18,6,17,,0,Borowiecki,0,58,1,0.33962,0,0,1,1,0.11111,L,63,1076.3584,0.2075,120,2.2641,0.132075,199,3.7547,1.094339,0.0,0.2075,1.188679,57047,0,11,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,95,0.005,1.792,5.67525,0,0.472,4,1.891,0.472,0,0.0,0,0.0,0.25,4,1.891,7612,0.45306,143.622,49340,930.94339,0,0.0,1298,24.49056,43.94992
8475834,Marcus Sorensen,SJS,L,66,7,11,18,6,17,0.15,0,Sorensen,0,26,-12,0.27272,0,0,1,1,0.08974,L,78,830.6666,0.1666,18,0.2727,0.10606,56,0.8484,0.393939,0.1212,0.0454,1.181818,54824,8,3,0,0.0,0.0,1,4.21,0.0,0,0.0,0,0.0,0.0,1,4.21,855,0.047,12.954,5.52053,0,0.613,6,3.68,0.613,0,0.0,0,0.0,0.2,5,3.066,5869,0.27071,88.924,48100,728.78787,0,0.0,1288,19.51515,42.56521
8476975,Cedric Paquette,TBL,C,61,7,11,18,6,16,0.50885,0,Paquette,0,42,-1,0.29508,0,0,1,2,0.08974,L,78,783.2295,0.1803,49,0.8032,0.114754,175,2.8688,0.688524,0.0983,0.0819,1.278688,47777,6,5,0,0.0,0.0,1,14.574,0.0,0,0.0,0,0.0,0.0,1,14.574,247,0.013,4.049,2.63427,1,0.526,4,2.107,1.053,1,0.526,0,0.0,0.333,3,1.58,6833,0.34107,112.016,40697,667.16393,23,1.91666,1099,18.01639,43.47315
8477346,MacKenzie Weegar,FLA,D,45,7,11,18,7,18,,1,Weegar,0,33,6,0.4,0,0,0,0,0.0909,R,77,1207.0,0.2444,71,1.5777,0.155555,76,1.6888,0.733333,0.1111,0.1333,1.711111,54315,5,6,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,558,0.039,12.4,8.92193,0,0.0,5,3.717,0.0,0,0.0,0,0.0,0.0,3,2.23,4842,0.42133,107.6,48915,1087.0,322,29.27272,1133,25.17777,47.93909
8475728,Johan Larsson,BUF,L,62,6,12,18,6,18,0.48203,0,Larsson,0,26,8,0.29032,0,0,0,0,0.1,L,60,893.9354,0.1935,31,0.5,0.096774,85,1.3709,0.419354,0.129,0.0645,0.967741,55424,8,4,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,293,0.016,4.725,9.62953,0,0.0,6,2.888,0.0,0,0.0,0,0.0,0.0,6,2.888,7477,0.47506,120.596,47654,768.6129,52,3.25,1226,19.77419,45.20717
8477962,Brendan Lemieux,NYR,L,59,6,12,18,3,11,0.36734,0,Lemieux,0,111,-14,0.30508,2,5,1,2,0.06976,L,86,772.2203,0.2033,52,0.8813,0.101694,164,2.7796,1.881355,0.1355,0.0677,1.457627,45561,8,4,3,7.00086,1.555,13,10.112,3.889,2,1.555,1,0.777,0.25,8,6.222,4628,0.24,78.44,3.19858,1,1.599,9,14.393,3.198,1,1.599,0,0.0,0.142,7,11.195,2251,0.11866,38.152,38682,655.62711,60,6.0,1023,17.33898,44.53665
8477986,Brandon Montour,BUF,D,54,5,13,18,5,16,,0,Montour,0,28,13,0.33333,0,2,0,0,0.05813,R,86,1169.9074,0.2407,53,0.9814,0.092592,60,1.1111,0.518518,0.1111,0.1296,1.592592,63175,6,7,2,5.05145,0.0,10,16.838,3.367,1,1.683,1,1.683,0.0,5,8.419,2138,0.14,39.592,8.68167,0,0.0,5,4.823,0.0,0,0.0,0,0.0,0.0,2,1.929,3732,0.27262,69.111,57305,1061.2037,318,31.8,1216,22.51851,51.95312
8478882,Vladislav Gavrikov,CBJ,D,69,5,13,18,5,18,,1,Gavrikov,0,18,1,0.26086,0,0,0,0,0.06172,L,81,1138.7536,0.1884,92,1.3333,0.072463,79,1.1449,0.260869,0.0579,0.1304,1.173913,78574,4,9,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,243,0.012,3.521,6.45687,0,0.0,2,1.173,0.0,0,0.0,0,0.0,0.0,2,1.173,6133,0.36255,88.884,72198,1046.34782,752,32.69565,1670,24.20289,47.05029
8477488,Brett Pesce,CAR,D,61,4,14,18,4,16,,0,Pesce,0,27,7,0.29508,0,0,0,2,0.03846,R,104,1312.918,0.2295,91,1.4918,0.065573,22,0.3606,0.442622,0.1311,0.0983,1.704918,80088,8,6,0,0.0,0.0,5,16.806,0.0,0,0.0,0,0.0,0.0,2,6.722,1071,0.059,17.557,5.43168,2,0.0,8,2.414,0.603,1,0.301,1,0.301,0.0,5,1.508,11930,0.54271,195.573,67087,1099.78688,906,64.71428,1614,26.45901,49.62081
8478911,Matt Roy,LAK,D,70,4,14,18,4,17,,0,Roy,0,10,16,0.25714,0,1,0,0,0.03571,R,112,1086.8428,0.2,100,1.4285,0.057142,132,1.8857,0.142857,0.0857,0.1142,1.6,76079,6,8,1,21.05263,0.0,0,0.0,21.052,0,0.0,1,21.052,0.0,0,0.0,171,0.008,2.442,7.28253,0,0.0,1,0.606,0.0,0,0.0,0,0.0,0.0,1,0.606,5932,0.31344,84.742,69976,999.65714,402,28.71428,1573,22.47142,48.36554
8479482,Michal Kempny,WSH,D,58,3,15,18,3,18,,0,Kempny,0,22,19,0.31034,0,0,0,0,0.04109,L,73,1118.0689,0.2586,72,1.2413,0.051724,42,0.7241,0.37931,0.1379,0.1206,1.25862,64848,8,7,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,211,0.011,3.637,3.92442,0,0.0,1,0.654,0.0,0,0.0,0,0.0,0.0,1,0.654,5504,0.25989,94.896,59133,1019.53448,19,1.35714,1271,21.91379,51.02124
8475718,Justin Holl,TOR,D,68,2,16,18,2,18,,0,Holl,0,43,13,0.2647,0,0,0,0,0.02247,R,89,1110.5441,0.2352,83,1.2205,0.029411,89,1.3088,0.632352,0.0882,0.147,1.308823,75517,6,10,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,167,0.009,2.455,8.02576,0,0.0,1,0.445,0.0,0,0.0,0,0.0,0.0,1,0.445,8074,0.43114,118.735,67276,989.35294,709,44.3125,1603,23.57352,47.10979
8474091,Brandon Sutter,VAN,C,44,8,9,17,7,14,0.48941,0,Sutter,0,25,1,0.38636,1,3,0,0,0.10526,R,76,890.9772,0.2045,15,0.3409,0.181818,18,0.409,0.568181,0.1363,0.0681,1.727272,39203,6,3,2,6.31579,1.578,7,11.052,4.736,1,1.578,1,1.578,0.333,3,4.736,2280,0.154,51.818,6.90537,0,0.0,8,4.603,0.0,0,0.0,0,0.0,0.0,6,3.452,6256,0.47012,142.181,30667,696.97727,127,12.7,977,22.20454,40.12589
8477949,Alex Tuch,VGK,R,42,8,9,17,5,10,0.28571,2,Tuch,0,8,-10,0.40476,3,7,0,0,0.08163,R,98,877.238,0.2142,20,0.4761,0.190476,58,1.3809,0.190476,0.1428,0.0714,2.333333,36844,6,3,4,7.25156,2.417,24,19.337,5.64,2,1.611,2,1.611,0.25,12,9.668,4468,0.434,106.38,13.68831,0,0.0,1,13.688,0.0,0,0.0,0,0.0,0.0,0,0.0,263,0.02236,6.261,32113,764.59523,320,26.66666,725,17.2619,50.81931
8470257,Alexander Steen,STL,L,55,7,10,17,7,16,0.53333,0,Steen,0,12,7,0.30909,0,1,0,0,0.09859,L,71,842.2909,0.1818,47,0.8545,0.127272,26,0.4727,0.218181,0.109,0.0727,1.290909,46326,6,4,1,8.23801,0.0,4,16.476,4.119,1,4.119,0,0.0,0.0,2,8.238,874,0.058,15.89,8.92018,0,0.0,7,3.286,0.0,0,0.0,0,0.0,0.0,6,2.816,7668,0.47645,139.418,37784,686.98181,101,6.73333,1079,19.61818,42.93419
8475160,Kyle Clifford,"LAK,TOR",L,69,7,10,17,7,17,0.6,0,Clifford,0,68,-7,0.24637,0,0,0,0,0.06363,L,110,671.4782,0.1449,15,0.2173,0.101449,133,1.9275,0.985507,0.1014,0.0434,1.594202,46332,7,3,0,0.0,0.0,1,8.411,0.0,0,0.0,0,0.0,0.0,1,8.411,428,0.021,6.202,7.24348,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,497,0.02631,7.202,45407,658.07246,34,2.26666,1127,16.33333,41.11091
8476934,Brock McGinn,CAR,L,68,7,10,17,5,15,0.38461,1,McGinn,0,17,-4,0.25,0,0,2,2,0.07526,L,93,792.1176,0.147,28,0.4117,0.102941,80,1.1764,0.25,0.1029,0.0441,1.367647,53864,7,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,181,0.009,2.661,5.82936,0,0.728,16,5.829,0.728,0,0.0,0,0.0,0.153,13,4.736,9881,0.39784,145.308,43802,644.14705,0,0.0,1293,19.0147,41.65815
8479442,Troy Stecher,VAN,D,69,5,12,17,5,17,,0,Stecher,0,32,10,0.24637,0,0,0,0,0.05813,R,86,920.855,0.1739,70,1.0144,0.072463,69,1.0,0.463768,0.0434,0.1304,1.246376,63539,3,9,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,248,0.01,3.594,4.7619,0,0.0,2,3.174,0.0,0,0.0,0,0.0,0.0,2,3.174,2268,0.10568,32.869,61023,884.3913,14,0.93333,1473,21.34782,43.13577
8476874,Olli Maatta,CHI,D,65,4,13,17,4,15,,0,Maatta,0,20,0,0.26153,0,0,0,2,0.05,L,80,1105.2,0.2,110,1.6923,0.061538,119,1.8307,0.307692,0.0923,0.1076,1.230769,71838,6,7,0,3.80952,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,945,0.046,14.538,7.32005,2,0.0,1,0.488,0.976,1,0.488,1,0.488,0.0,1,0.488,7377,0.40153,113.492,63516,977.16923,214,16.46153,1494,22.98461,48.08433
8477474,Madison Bowey,DET,D,53,3,14,17,3,16,,0,Bowey,0,34,-16,0.32075,0,1,0,0,0.04285,R,70,1074.4716,0.2641,58,1.0943,0.056603,53,1.0,0.641509,0.1132,0.1509,1.320754,56947,6,8,1,3.30882,0.0,12,19.852,1.654,0,0.0,1,1.654,0.0,5,8.272,2176,0.135,41.056,9.17091,0,0.0,4,3.334,0.0,0,0.0,0,0.0,0.0,2,1.667,4318,0.26667,81.471,50453,951.94339,191,23.875,1211,22.84905,47.02477
8471794,Darren Helm,DET,C,68,9,7,16,8,14,0.53571,0,Helm,0,37,-6,0.23529,0,0,1,2,0.08823,L,102,824.0,0.1029,26,0.3823,0.132352,88,1.2941,0.544117,0.0441,0.0588,1.5,56032,3,4,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,139,0.006,2.044,8.5498,1,0.534,12,6.412,1.068,1,0.534,0,0.0,0.083,12,6.412,6737,0.31983,99.073,49156,722.88235,2,0.22222,1309,19.25,42.80519
8477903,Garnet Hathaway,WSH,R,66,9,7,16,9,15,0.31034,1,Hathaway,0,79,6,0.24242,0,0,0,1,0.1125,R,80,646.6515,0.106,46,0.6969,0.136363,189,2.8636,1.196969,0.0757,0.0303,1.212121,42679,5,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,160,0.007,2.424,3.49446,1,0.0,4,2.795,0.698,1,0.698,0,0.0,0.0,3,2.096,5151,0.21824,78.045,37368,566.18181,0,0.0,967,14.65151,44.13547
8471260,Blake Comeau,DAL,L,55,8,8,16,7,14,0.4375,2,Comeau,0,36,-6,0.2909,0,0,1,2,0.1081,R,74,896.4,0.1454,24,0.4363,0.145454,107,1.9454,0.654545,0.0545,0.0909,1.345454,49302,3,5,0,7.05885,0.0,2,14.117,0.0,0,0.0,0,0.0,0.0,2,14.117,510,0.033,9.272,7.93068,1,0.528,8,4.229,1.057,0,0.0,1,0.528,0.125,8,4.229,6809,0.40201,123.8,41983,763.32727,120,7.05882,1197,21.76363,41.18796
8480144,David Kampf,CHI,C,70,8,8,16,7,15,0.52341,2,Kampf,0,8,-11,0.22857,0,0,1,1,0.08888,L,90,820.0142,0.1142,26,0.3714,0.114285,52,0.7428,0.114285,0.0857,0.0285,1.285714,57401,6,2,0,0.0,0.0,1,20.809,0.0,0,0.0,0,0.0,0.0,0,0.0,173,0.007,2.471,6.72601,0,0.395,10,3.956,0.395,0,0.0,0,0.0,0.111,9,3.56,9099,0.44862,129.985,48129,687.55714,96,5.64705,1311,18.72857,43.78413
8474098,Colton Sceviour,FLA,C,69,6,10,16,6,16,0.43918,0,Sceviour,0,6,2,0.23188,0,0,0,0,0.05263,R,114,794.7536,0.1449,72,1.0434,0.086956,91,1.3188,0.086956,0.1014,0.0434,1.652173,54838,7,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,83,0.003,1.202,9.38949,0,0.0,24,8.346,0.0,0,0.0,0,0.0,0.0,19,6.607,10352,0.57206,150.028,44403,643.52173,0,0.0,1267,18.36231,43.28176
8478020,Michael Amadio,LAK,R,68,6,10,16,6,13,0.48333,0,Amadio,0,10,-11,0.23529,0,3,0,0,0.0606,R,99,781.2352,0.147,22,0.3235,0.088235,21,0.3088,0.147058,0.0588,0.0882,1.455882,53124,4,6,3,4.9442,0.0,29,17.922,1.854,1,0.618,2,1.236,0.0,19,11.742,5825,0.321,85.661,0.0,0,0.0,8,46.982,0.0,0,0.0,0,0.0,0.0,1,5.872,613,0.03347,9.014,46686,686.55882,51,3.64285,1190,17.5,44.64201
8479346,Dillon Dube,CGY,C,45,6,10,16,5,14,0.0,2,Dube,0,6,0,0.35555,1,2,0,0,0.1,L,60,760.8222,0.2222,13,0.2888,0.133333,59,1.3111,0.133333,0.1111,0.1111,1.333333,34237,5,5,1,9.83608,2.459,6,14.754,4.918,0,0.0,1,2.459,0.333,3,7.377,1464,0.131,32.533,0.0,0,0.0,3,25.233,0.0,0,0.0,0,0.0,0.0,0,0.0,428,0.04142,9.511,32345,718.77777,203,20.3,723,16.06666,47.35408
8475753,Justin Faulk,STL,D,69,5,11,16,4,12,,1,Faulk,0,32,-3,0.23188,1,3,0,1,0.03401,R,147,1234.0144,0.1594,76,1.1014,0.072463,82,1.1884,0.463768,0.0869,0.0724,2.130434,85147,6,5,2,4.79254,0.798,31,24.761,2.396,1,0.798,1,0.798,0.071,14,11.182,4507,0.239,65.318,6.36182,1,0.0,10,7.952,0.795,1,0.795,0,0.0,0.0,0,0.0,4527,0.22754,65.608,76113,1103.08695,586,30.8421,1807,26.1884,47.12064
8477018,Ben Hutton,LAK,D,65,4,12,16,4,16,,1,Hutton,0,14,5,0.24615,0,0,0,0,0.03508,L,114,1095.6769,0.1846,76,1.1692,0.061538,51,0.7846,0.215384,0.0769,0.1076,1.753846,71219,5,7,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,497,0.027,7.646,6.53239,0,0.0,5,3.266,0.0,0,0.0,0,0.0,0.0,5,3.266,5511,0.30222,84.784,65211,1003.24615,0,0.0,1416,21.78461,50.2959
8477359,Tucker Poolman,WPG,D,57,4,12,16,3,15,,1,Poolman,0,24,-1,0.2807,0,0,1,1,0.0625,R,64,1046.8947,0.2105,59,1.035,0.070175,58,1.0175,0.421052,0.0701,0.1403,1.122807,59673,4,8,0,0.0,0.0,1,5.99,0.0,0,0.0,0,0.0,0.0,1,5.99,601,0.039,10.543,5.89198,0,1.472,3,4.418,1.472,0,0.0,0,0.0,0.333,3,4.418,2444,0.18736,42.877,56628,993.47368,108,9.81818,1292,22.66666,46.18653
8479026,Philippe Myers,PHI,D,50,4,12,16,4,16,,0,Myers,0,30,17,0.32,0,0,0,0,0.05128,R,78,1026.42,0.24,44,0.88,0.08,80,1.6,0.6,0.12,0.12,1.56,51321,6,6,0,8.41127,0.0,1,8.411,0.0,0,0.0,0,0.0,0.0,0,0.0,428,0.026,8.56,6.97676,0,0.0,3,10.465,0.0,0,0.0,0,0.0,0.0,2,6.976,1032,0.06983,20.64,49861,997.22,74,5.28571,1176,23.52,43.6403
8473446,Erik Johnson,COL,D,59,3,13,16,3,16,,1,Johnson,0,20,9,0.27118,0,0,0,0,0.0303,R,99,1262.7966,0.2203,115,1.9491,0.050847,97,1.644,0.338983,0.1016,0.1186,1.677966,74505,6,7,0,0.0,0.0,3,8.108,0.0,0,0.0,0,0.0,0.0,2,5.405,1332,0.064,22.576,7.76298,0,0.0,11,3.712,0.0,0,0.0,0,0.0,0.0,7,2.362,10666,0.60181,180.779,62507,1059.44067,241,20.08333,1537,26.05084,48.4743
8474166,Alec Martinez,"LAK,VGK",D,51,3,13,16,3,12,,0,Martinez,0,23,-4,0.31372,0,4,0,0,0.04,L,75,1290.4705,0.2549,117,2.2941,0.058823,43,0.8431,0.45098,0.0784,0.1764,1.470588,65814,4,9,4,6.91809,0.0,28,24.213,3.459,2,1.729,2,1.729,0.0,14,12.106,4163,0.292,81.627,8.99481,0,0.0,15,10.378,0.0,0,0.0,0,0.0,0.0,5,3.459,5203,0.40047,102.019,56448,1106.82352,328,36.44444,1271,24.92156,51.78127
8476422,Mike Reilly,"MTL,OTT",D,44,1,15,16,0,6,,1,Reilly,0,24,-6,0.36363,1,9,0,1,0.01176,L,85,1081.2045,0.3409,46,1.0454,0.022727,39,0.8863,0.545454,0.1136,0.2272,1.931818,47573,5,10,8,8.36626,0.836,35,29.281,7.529,3,2.509,5,4.183,0.066,15,12.549,4303,0.344,97.795,20.64222,1,0.0,10,41.284,4.128,0,0.0,1,4.128,0.0,0,0.0,872,0.07063,19.818,42398,963.5909,629,44.92857,1037,23.56818,45.8756
8476925,Colton Sissons,NSH,C,57,9,6,15,8,14,0.51268,2,Sissons,0,20,-2,0.26315,0,0,1,1,0.17307,R,52,859.8596,0.1052,41,0.7192,0.157894,84,1.4736,0.350877,0.0877,0.0175,0.91228,49012,5,1,0,0.0,0.0,1,4.924,0.0,0,0.0,0,0.0,0.0,1,4.924,731,0.039,12.824,8.50429,0,0.447,8,3.58,0.447,0,0.0,0,0.0,0.2,5,2.237,8043,0.47894,141.105,40238,705.92982,184,13.14285,1124,19.71929,43.60498
8479465,Drake Caggiula,CHI,L,40,9,6,15,8,13,0.28571,0,Caggiula,0,32,-3,0.375,1,1,0,1,0.16071,L,56,708.925,0.15,16,0.4,0.225,81,2.025,0.8,0.125,0.025,1.4,28357,5,1,0,9.27841,9.278,3,27.835,9.278,0,0.0,0,0.0,0.333,3,27.835,388,0.03,9.7,12.45677,1,0.0,3,7.474,2.491,1,2.491,0,0.0,0.0,3,7.474,1445,0.11959,36.125,26524,663.1,0,0.0,641,16.025,44.23868
8471817,Ryan Reaves,VGK,R,71,8,7,15,8,15,0.46153,1,Reaves,0,47,-5,0.21126,0,0,0,0,0.13114,R,61,608.5492,0.0985,24,0.338,0.112676,316,4.4507,0.661971,0.0563,0.0422,0.859154,43207,4,3,0,0.0,0.0,3,10.434,0.0,0,0.0,0,0.0,0.0,1,3.478,1035,0.055,14.577,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,2,9e-05,0.028,42170,593.94366,0,0.0,970,13.66197,44.54329
8475738,Jordan Weal,MTL,C,49,8,7,15,6,10,0.4974,2,Weal,0,14,-8,0.30612,2,5,0,0,0.09302,R,86,816.7959,0.1428,21,0.4285,0.163265,32,0.653,0.285714,0.0408,0.102,1.755102,40023,2,5,3,5.66532,1.258,28,17.625,3.147,2,1.258,1,0.629,0.1,20,12.589,5719,0.456,116.714,0.0,0,0.0,4,161.799,0.0,0,0.0,0,0.0,0.0,0,0.0,89,0.0065,1.816,34215,698.2653,0,0.0,865,17.65306,46.26936
8475772,Riley Sheahan,EDM,C,66,8,7,15,7,13,0.4904,1,Sheahan,0,6,-13,0.22727,0,0,1,2,0.11428,L,70,767.5757,0.106,33,0.5,0.121212,26,0.3939,0.090909,0.0757,0.0303,1.060606,50660,5,2,0,0.0,0.0,1,29.032,0.0,0,0.0,0,0.0,0.0,0,0.0,124,0.007,1.878,5.42343,1,0.387,11,4.261,0.774,1,0.387,0,0.0,0.1,10,3.873,9293,0.50319,140.803,41243,624.89393,0,0.0,1137,17.22727,44.55584
8477931,Tomas Nosek,VGK,L,67,8,7,15,7,14,0.50115,1,Nosek,0,20,-2,0.22388,0,0,1,1,0.08602,L,93,696.3432,0.1044,38,0.5671,0.119402,91,1.3582,0.298507,0.0298,0.0746,1.388059,46655,2,5,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,254,0.014,3.791,9.74289,0,0.695,3,2.087,0.695,0,0.0,0,0.0,0.5,2,1.391,5173,0.26048,77.208,41228,615.34328,0,0.0,1074,16.02985,43.4404
8478115,Pierre Engvall,TOR,L,48,8,7,15,7,13,0.39047,3,Engvall,0,6,4,0.3125,0,0,1,2,0.11111,L,72,716.0208,0.1458,10,0.2083,0.166666,29,0.6041,0.125,0.125,0.0208,1.5,34369,6,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,16,0.001,0.333,4.81026,1,0.962,10,9.62,1.924,1,0.962,0,0.0,0.166,6,5.772,3742,0.31993,77.958,30611,637.72916,100,10.0,805,16.77083,42.6944
8480821,Filip Zadina,DET,R,28,8,7,15,4,8,1.0,1,Zadina,0,2,-13,0.53571,4,7,0,0,0.13333,L,60,910.3928,0.25,10,0.3571,0.285714,11,0.3928,0.071428,0.1428,0.1071,2.142857,25491,4,3,3,8.47059,3.388,34,28.8,5.929,1,0.847,2,1.694,0.235,17,14.4,4250,0.488,151.785,0.0,0,0.0,9,1620.162,0.0,0,0.0,0,0.0,0.0,0,0.0,20,0.00259,0.714,21221,757.89285,108,54.0,514,18.35714,49.59338
