playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8469470,Carlo Colaiacovo,STL,D,64,2,17,19,2,11,,2,Colaiacovo,1,22,7,0.29687,0,8,0,0,0.02941,L,68,1140.2343,0.2656,81,1.2656,0.03125,73,1.1406,0.34375,0.125,0.1406,1.0625,72975,8,9,8,6.01388,0.0,19,8.789,3.7,1,0.462,7,3.238,0.0,11,5.088,7782,0.41,121.593,6.74791,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1067,0.04826,16.671,64126,1001.96875,1142,76.13333,1743,27.23437,41.86746
8475170,Brayden Schenn,PHI,C,54,12,6,18,8,13,0.461,3,Schenn,0,34,-7,0.33333,4,5,0,0,0.12371,L,97,847.4629,0.1111,26,0.4814,0.222222,136,2.5185,0.629629,0.0555,0.0555,1.796296,45763,3,3,1,7.24214,2.633,23,15.142,3.291,0,0.0,1,0.658,0.2,20,13.167,5468,0.275,101.259,21.75237,0,0.0,1,10.876,0.0,0,0.0,0,0.0,0.0,0,0.0,331,0.01832,6.129,39964,740.07407,459,35.30769,1000,18.51851,45.763
8471851,Matt D'Agostini,STL,R,55,9,9,18,6,15,0.27586,3,D'Agostini,1,27,12,0.32727,3,3,0,0,0.0891,R,101,841.1636,0.1636,18,0.3272,0.163636,48,0.8727,0.490909,0.0909,0.0727,1.836363,46264,5,4,0,4.32841,1.855,25,15.458,1.855,0,0.0,0,0.0,0.166,18,11.13,5822,0.326,105.854,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,65,0.00339,1.181,40377,734.12727,438,39.81818,1110,20.18181,41.67927
8468695,Matthew Lombardi,TOR,C,62,8,10,18,7,17,0.49346,2,Lombardi,0,10,-19,0.29032,0,0,1,1,0.0792,L,101,814.0483,0.1612,34,0.5483,0.129032,58,0.9354,0.16129,0.1129,0.0483,1.629032,50471,7,3,0,4.50845,0.0,3,6.762,0.0,0,0.0,0,0.0,0.0,3,6.762,1597,0.081,25.758,6.92752,0,0.769,7,5.388,0.769,0,0.0,0,0.0,0.166,6,4.618,4677,0.28702,75.435,44197,712.85483,501,35.78571,1136,18.32258,44.42869
8470162,Matt Stajan,CGY,C,61,8,10,18,8,16,0.51799,1,Stajan,1,29,-3,0.29508,0,2,0,0,0.10389,L,77,780.6229,0.1639,33,0.5409,0.131147,49,0.8032,0.475409,0.0819,0.0819,1.262295,47618,5,5,2,4.18118,0.0,3,6.271,4.181,1,2.09,1,2.09,0.0,3,6.271,1722,0.083,28.229,2.95485,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,3655,0.18083,59.918,42241,692.4754,291,17.11764,1057,17.32786,45.05014
8467334,Manny Malhotra,VAN,C,78,7,11,18,7,18,0.58515,2,Malhotra,0,14,-11,0.23076,0,0,0,0,0.11666,L,60,740.7692,0.141,45,0.5769,0.089743,44,0.5641,0.179487,0.0512,0.0897,0.76923,57780,4,7,0,10.40463,0.0,2,20.809,0.0,0,0.0,0,0.0,0.0,1,10.404,346,0.013,4.435,6.3745,0,0.0,6,1.912,0.0,0,0.0,0,0.0,0.0,4,1.274,11295,0.41263,144.807,46139,591.52564,67,2.91304,1627,20.85897,35.51321
8458590,Mike Knuble,WSH,R,72,6,12,18,6,14,0.51851,0,Knuble,0,32,-15,0.25,0,4,0,0,0.06593,R,91,836.5416,0.1666,45,0.625,0.083333,86,1.1944,0.444444,0.0833,0.0833,1.263888,60231,6,6,4,5.10534,0.0,16,11.669,2.917,2,1.458,2,1.458,0.0,9,6.564,4936,0.235,68.555,5.06838,0,0.0,3,2.172,0.0,0,0.0,0,0.0,0.0,0,0.0,4972,0.21343,69.055,50323,698.93055,37,2.46666,1337,18.56944,45.04936
8468208,Joel Ward,WSH,R,73,6,12,18,6,18,0.55769,0,Ward,0,20,12,0.24657,0,0,0,0,0.07594,R,79,745.7123,0.1643,41,0.5616,0.082191,75,1.0273,0.273972,0.0821,0.0821,1.082191,54437,6,6,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,626,0.029,8.575,5.2155,0,0.0,4,5.215,0.0,0,0.0,0,0.0,0.0,1,1.303,2761,0.11485,37.821,51050,699.31506,30,2.0,1276,17.47945,42.66222
8465166,Craig Adams,PIT,R,82,5,13,18,5,15,0.45205,0,Adams,0,34,-6,0.21951,0,0,0,3,0.06578,R,76,677.0853,0.1585,45,0.5487,0.060975,162,1.9756,0.414634,0.0975,0.0609,0.926829,55521,8,5,0,0.0,0.0,1,52.943,0.0,0,0.0,0,0.0,0.0,0,0.0,68,0.002,0.829,4.59802,3,0.0,14,3.576,0.766,3,0.766,0,0.0,0.0,10,2.554,14093,0.51445,171.865,41360,504.39024,229,13.47058,1215,14.81707,45.69629
8474009,Nick Bonino,ANA,C,50,5,13,18,5,17,0.42951,0,Bonino,0,8,1,0.36,0,1,0,0,0.07936,L,63,748.62,0.26,39,0.78,0.1,18,0.36,0.16,0.12,0.14,1.26,37431,6,7,1,1.60571,0.0,10,16.057,1.605,1,1.605,0,0.0,0.0,7,11.239,2242,0.148,44.84,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,190,0.01385,3.8,34999,699.98,127,11.54545,814,16.28,45.98402
8474134,Yannick Weber,MTL,D,60,4,14,18,0,10,,0,Weber,0,30,-7,0.3,4,8,0,0,0.04545,R,88,937.1333,0.2333,47,0.7833,0.066666,49,0.8166,0.5,0.1166,0.1166,1.466666,56228,7,7,4,4.5977,1.414,52,18.39,2.829,2,0.707,2,0.707,0.108,37,13.085,10179,0.444,169.65,6.83112,0,0.0,2,2.277,0.0,0,0.0,0,0.0,0.0,0,0.0,3162,0.13723,52.7,42887,714.78333,980,57.64705,1285,21.41666,43.75719
8469665,Johnny Oduya,"WPG,CHI",D,81,3,15,18,3,18,,1,Oduya,1,33,-6,0.22222,0,0,0,0,0.03658,L,82,1227.6543,0.1851,140,1.7283,0.037037,64,0.7901,0.407407,0.0987,0.0864,1.012345,99440,8,7,0,1.90124,0.0,13,12.358,0.0,0,0.0,0,0.0,0.0,3,2.851,3787,0.146,46.753,4.4987,0,0.0,5,1.73,0.0,0,0.0,0,0.0,0.0,1,0.346,10403,0.39475,128.432,85250,1052.46913,2336,101.56521,2080,25.67901,47.80769
8468498,Brooks Orpik,PIT,D,73,2,16,18,2,17,,0,Orpik,0,61,19,0.24657,0,0,0,1,0.04545,L,44,1353.1506,0.2191,139,1.9041,0.027397,259,3.5479,0.835616,0.0958,0.1232,0.602739,98780,7,9,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,265,0.01,3.63,4.66257,1,0.0,2,0.49,0.245,0,0.0,1,0.245,0.0,1,0.245,14670,0.60846,200.958,83845,1148.56164,1785,127.5,1826,25.01369,54.09638
8471873,Anton Stralman,NYR,D,53,2,16,18,2,14,,0,Stralman,0,20,9,0.33962,0,4,0,0,0.03636,R,55,1025.9622,0.3018,71,1.3396,0.037735,76,1.4339,0.377358,0.1509,0.1509,1.037735,54376,8,8,4,5.60602,0.0,10,9.343,3.737,3,2.803,1,0.934,0.0,6,5.606,3853,0.223,72.698,5.61331,0,0.0,1,1.871,0.0,0,0.0,0,0.0,0.0,0,0.0,1924,0.12012,36.301,48599,916.96226,660,55.0,1118,21.09433,48.63685
8476457,Adam Larsson,NJD,D,65,2,16,18,2,13,,0,Larsson,0,20,-7,0.27692,0,4,0,1,0.02941,R,68,1237.2307,0.2461,67,1.0307,0.030769,94,1.4461,0.307692,0.123,0.123,1.046153,80420,8,8,4,4.49648,0.0,14,7.868,2.248,3,1.686,1,0.562,0.0,9,5.058,6405,0.295,98.538,4.19336,1,0.0,1,2.096,2.096,0,0.0,1,2.096,0.0,0,0.0,1717,0.08053,26.415,72298,1112.27692,1655,97.35294,1505,23.15384,53.43521
8469476,Tim Gleason,CAR,D,82,1,17,18,1,15,,0,Gleason,0,71,12,0.21951,0,2,0,1,0.01538,L,65,1242.5975,0.2073,112,1.3658,0.012195,129,1.5731,0.865853,0.1341,0.0731,0.792682,101893,11,6,2,7.27763,0.0,5,12.129,4.851,1,2.425,1,2.425,0.0,4,9.703,1484,0.051,18.097,8.99016,1,0.0,3,0.842,0.28,1,0.28,0,0.0,0.0,1,0.28,12814,0.53899,156.268,87595,1068.2317,1103,55.15,2207,26.91463,46.1681
8469508,Jay McClement,COL,C,80,10,7,17,9,16,0.51317,1,McClement,0,31,-8,0.2125,0,0,1,1,0.10526,L,95,825.1625,0.0875,54,0.675,0.125,72,0.9,0.3875,0.05,0.0375,1.1875,66013,4,3,0,0.0,0.0,6,83.398,0.0,0,0.0,0,0.0,0.0,1,13.899,259,0.012,3.237,4.83221,0,0.241,22,5.315,0.241,0,0.0,0,0.0,0.083,12,2.899,14900,0.53424,186.25,50854,635.675,152,7.23809,1568,19.6,42.10012
8467346,Simon Gagne,LAK,L,34,7,10,17,6,12,0.28571,2,Gagne,0,18,-1,0.5,0,4,1,1,0.09333,L,75,1079.3235,0.2941,10,0.2941,0.205882,17,0.5,0.529411,0.2058,0.0882,2.205882,36697,7,3,4,2.8635,0.0,11,6.299,2.29,3,1.718,1,0.572,0.0,10,5.727,6286,0.466,184.882,2.98631,0,1.493,2,2.986,1.493,0,0.0,0,0.0,1.0,1,1.493,2411,0.17116,70.911,28000,823.52941,607,67.44444,768,22.58823,47.78255
8471208,Dustin Penner,LAK,L,65,7,10,17,6,16,0.4375,0,Penner,0,43,-7,0.26153,1,1,0,0,0.05882,L,119,859.2461,0.1538,16,0.2461,0.107692,90,1.3846,0.661538,0.1076,0.0461,1.830769,55851,7,3,0,2.97619,0.595,16,9.523,0.595,0,0.0,0,0.0,0.125,8,4.761,6048,0.275,93.046,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,159,0.00668,2.446,49644,763.75384,286,15.05263,1253,19.27692,44.57382
8470137,Joni Pitkanen,CAR,D,30,5,12,17,3,9,,2,Pitkanen,0,16,-15,0.56666,2,8,0,0,0.08064,L,62,1338.2666,0.4,43,1.4333,0.166666,27,0.9,0.533333,0.1666,0.2333,2.066666,40148,5,7,6,6.67047,1.026,23,11.801,4.104,1,0.513,5,2.565,0.1,20,10.262,7016,0.581,233.866,5.89777,0,0.0,1,1.179,0.0,0,0.0,0,0.0,0.0,1,1.179,3052,0.2936,101.733,30080,1002.66666,648,129.6,809,26.96666,49.62669
8471283,Brandon Prust,NYR,L,82,5,12,17,3,15,0.6,2,Prust,0,156,-1,0.20731,0,0,2,2,0.07352,L,68,716.6585,0.1463,51,0.6219,0.060975,144,1.756,1.902439,0.0853,0.0609,0.829268,58766,7,5,0,0.0,0.0,4,43.769,0.0,0,0.0,0,0.0,0.0,1,10.942,329,0.011,4.012,3.06905,0,0.876,16,7.014,0.876,0,0.0,0,0.0,0.2,10,4.384,8211,0.31655,100.134,50226,612.51219,0,0.0,1283,15.64634,45.80358
8475174,Jared Cowen,OTT,D,82,5,12,17,5,15,,1,Cowen,1,56,-4,0.20731,0,1,0,1,0.0862,L,58,1133.5609,0.1463,74,0.9024,0.060975,217,2.6463,0.682926,0.0365,0.1097,0.707317,92952,3,9,1,1.21703,0.0,12,14.604,1.217,0,0.0,1,1.217,0.0,10,12.17,2958,0.112,36.073,5.59911,1,0.0,3,0.699,0.233,0,0.0,1,0.233,0.0,1,0.233,15431,0.50398,188.182,74563,909.30487,927,44.14285,1933,23.57317,48.08691
8465192,Samuel Pahlsson,"CBJ,VAN",C,80,4,13,17,3,15,0.52631,1,Pahlsson,0,34,-2,0.2125,0,0,1,2,0.04301,L,93,886.4125,0.1625,37,0.4625,0.05,123,1.5375,0.425,0.1,0.0625,1.1625,70913,8,5,0,7.17133,0.0,3,21.514,0.0,0,0.0,0,0.0,0.0,0,0.0,502,0.016,6.275,8.31969,1,0.346,11,3.813,0.693,1,0.346,0,0.0,0.25,4,1.386,10385,0.42952,129.812,60026,750.325,707,44.1875,1715,21.4375,41.34868
8468674,Deryk Engelland,PIT,D,73,4,13,17,4,17,,1,Engelland,0,56,10,0.23287,0,0,0,0,0.04651,R,86,968.9041,0.178,77,1.0547,0.054794,174,2.3835,0.767123,0.0684,0.1095,1.178082,70730,5,8,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,1,72.004,50,0.001,0.684,4.79254,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,4507,0.18695,61.739,66173,906.47945,330,20.625,1420,19.45205,49.80985
8471482,Grant Clitsome,"CBJ,WPG",D,63,4,13,17,3,11,0.0,1,Clitsome,0,32,-9,0.26984,1,5,0,1,0.04597,L,87,1020.1904,0.2063,61,0.9682,0.063492,85,1.3492,0.507936,0.0793,0.1269,1.380952,64272,5,8,4,4.0387,0.504,36,18.174,2.524,1,0.504,3,1.514,0.037,27,13.63,7131,0.293,113.19,11.99201,1,0.0,0,0.0,1.199,0,0.0,1,1.199,0.0,0,0.0,3002,0.15672,47.65,54139,859.3492,523,32.6875,1374,21.80952,46.77729
8471816,Mark Fayne,NJD,D,82,4,13,17,4,14,,1,Fayne,1,26,-4,0.20731,0,2,0,1,0.04255,R,94,1211.3658,0.1585,88,1.0731,0.04878,84,1.0243,0.317073,0.0243,0.1341,1.146341,99332,2,11,2,2.90517,0.0,17,8.231,0.968,0,0.0,2,0.968,0.0,11,5.326,7435,0.281,90.67,2.54849,1,0.0,3,1.529,0.509,0,0.0,1,0.509,0.0,1,0.509,7063,0.26868,86.134,84834,1034.56097,1766,80.27272,2059,25.10975,48.24283
8471956,Andrew Desjardins,SJS,L,76,4,13,17,4,16,0.53038,3,Desjardins,0,47,4,0.22368,0,0,0,1,0.05,L,80,574.8947,0.171,49,0.6447,0.052631,93,1.2236,0.618421,0.1184,0.0526,1.052631,43692,9,4,0,0.0,0.0,1,27.692,0.0,0,0.0,0,0.0,0.0,0,0.0,130,0.005,1.71,5.62793,1,0.0,3,2.813,0.937,1,0.937,0,0.0,0.0,1,0.937,3838,0.18872,50.5,39724,522.68421,0,0.0,1101,14.48684,39.68392
8473991,Karl Alzner,WSH,D,82,1,16,17,1,16,,0,Alzner,0,29,12,0.20731,0,1,0,0,0.01785,L,56,1252.4512,0.1951,139,1.6951,0.012195,74,0.9024,0.353658,0.0731,0.1219,0.682926,102701,6,10,1,12.45686,0.0,1,12.456,12.456,0,0.0,1,12.456,0.0,0,0.0,289,0.012,3.524,8.0202,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,13466,0.51057,164.219,88946,1084.70731,1588,83.57894,2211,26.96341,46.45002
8468635,Travis Moen,MTL,L,48,9,7,16,8,15,0.41666,0,Moen,0,41,-3,0.33333,0,0,1,1,0.2,L,45,942.9583,0.1458,41,0.8541,0.1875,75,1.5625,0.854166,0.1041,0.0416,0.9375,45262,5,2,0,0.0,0.0,5,45.801,0.0,0,0.0,0,0.0,0.0,0,0.0,393,0.021,8.187,5.27318,0,0.527,7,3.691,0.527,0,0.0,0,0.0,0.333,3,1.581,6827,0.38527,142.229,38042,792.54166,248,19.07692,1052,21.91666,43.02471
8470169,Gregory Campbell,BOS,C,78,8,8,16,8,16,0.50737,0,Campbell,0,80,-3,0.20512,0,0,0,0,0.1081,L,74,767.8846,0.1025,53,0.6794,0.102564,107,1.3717,1.025641,0.0128,0.0897,0.948717,59895,1,7,0,0.0,0.0,2,9.986,0.0,0,0.0,0,0.0,0.0,1,4.993,721,0.03,9.243,5.94663,0,0.0,8,3.659,0.0,0,0.0,0,0.0,0.0,6,2.744,7870,0.33982,100.897,51304,657.74358,147,9.8,1306,16.74358,45.8614
8473526,Peter Mueller,COL,C,32,7,9,16,6,11,0.6,1,Mueller,0,8,-3,0.5,1,5,0,0,0.08536,R,82,879.1562,0.2812,10,0.3125,0.21875,14,0.4375,0.25,0.25,0.0312,2.5625,28133,8,1,4,6.06878,1.213,18,21.847,6.068,3,3.641,1,1.213,0.076,13,15.778,2966,0.448,92.687,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,50,0.00514,1.562,25117,784.90625,476,47.6,652,20.375,43.14877
8475637,Bobby Butler,OTT,R,56,6,10,16,6,16,1.0,4,Butler,1,12,8,0.28571,0,0,0,0,0.06976,R,86,688.6607,0.1785,13,0.2321,0.107142,34,0.6071,0.214285,0.0714,0.1071,1.535714,38565,4,6,0,1.21703,0.0,6,7.302,0.0,0,0.0,0,0.0,0.0,5,6.085,2958,0.158,52.821,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,35607,635.83928,228,17.53846,932,16.64285,41.37875
8465025,Arron Asham,PIT,R,64,5,11,16,5,16,0.54545,0,Asham,0,76,-5,0.25,0,0,0,0,0.10204,R,49,554.1406,0.1718,8,0.125,0.078125,95,1.4843,1.1875,0.1406,0.0312,0.765625,35465,9,2,0,0.0,0.0,1,16.0,0.0,0,0.0,0,0.0,0.0,0,0.0,225,0.01,3.515,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,35240,550.625,0,0.0,777,12.14062,45.6435
8470750,John Mitchell,NYR,C,63,5,11,16,5,14,0.51758,0,Mitchell,0,8,10,0.25396,0,2,0,0,0.07812,L,64,609.7777,0.1746,27,0.4285,0.079365,89,1.4126,0.126984,0.0793,0.0952,1.015873,38416,5,6,2,4.35308,0.0,4,5.804,2.902,1,1.451,1,1.451,0.0,3,4.353,2481,0.12,39.38,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,131,0.00722,2.079,35804,568.31746,27,1.92857,830,13.1746,46.28433
8470854,Tanner Glass,WPG,L,78,5,11,16,5,16,0.39726,1,Glass,0,73,-12,0.20512,0,0,0,0,0.05813,L,86,805.0769,0.141,51,0.6538,0.064102,246,3.1538,0.935897,0.0769,0.0641,1.102564,62796,6,5,0,0.0,0.0,4,30.188,0.0,0,0.0,0,0.0,0.0,0,0.0,477,0.019,6.115,7.74934,0,0.0,13,5.596,0.0,0,0.0,0,0.0,0.0,7,3.013,8362,0.31463,107.205,53957,691.75641,35,2.05882,1495,19.16666,42.00401
8474600,Roman Josi,NSH,D,52,5,11,16,4,12,,0,Josi,0,14,1,0.30769,1,4,0,0,0.07812,L,64,1103.4423,0.2115,98,1.8846,0.096153,33,0.6346,0.26923,0.0961,0.1153,1.230769,57379,5,6,3,5.14286,0.857,15,12.857,3.428,1,0.857,2,1.714,0.09,11,9.428,4200,0.299,80.769,3.45158,0,0.0,2,2.301,0.0,0,0.0,0,0.0,0.0,1,1.15,3129,0.23399,60.173,50050,962.5,884,98.22222,1240,23.84615,46.27338
8465050,Eric Belanger,EDM,C,78,4,12,16,2,10,0.55312,0,Belanger,0,32,-13,0.20512,1,5,1,1,0.03389,L,118,884.0256,0.1538,41,0.5256,0.051282,36,0.4615,0.410256,0.0897,0.0641,1.51282,68954,7,5,4,5.02092,0.717,18,12.91,3.586,3,2.151,1,0.717,0.1,10,7.172,5019,0.203,64.346,5.30053,0,0.311,16,4.988,0.311,0,0.0,0,0.0,0.083,12,3.741,11546,0.40364,148.025,52389,671.65384,579,36.1875,1700,21.79487,40.56117
8467831,Jeff Halpern,WSH,C,69,4,12,16,4,16,0.584,1,Halpern,0,24,-1,0.23188,0,0,0,0,0.06349,R,63,756.4782,0.1739,44,0.6376,0.057971,55,0.7971,0.347826,0.1014,0.0724,0.913043,52197,7,5,0,0.0,0.0,2,16.666,0.0,0,0.0,0,0.0,0.0,0,0.0,432,0.021,6.26,9.4632,0,0.0,5,2.49,0.0,0,0.0,0,0.0,0.0,3,1.494,7228,0.31512,104.753,44537,645.46376,79,5.26666,1324,19.1884,39.42371
8469534,Aaron Johnson,CBJ,D,56,3,13,16,2,14,,0,Johnson,0,26,-12,0.28571,1,2,0,0,0.04761,L,63,990.4285,0.2321,72,1.2857,0.053571,99,1.7678,0.464285,0.1071,0.125,1.125,55464,6,7,1,6.32911,1.265,15,18.987,2.531,1,1.265,0,0.0,0.083,12,15.189,2844,0.132,50.785,6.35902,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,4529,0.26852,80.875,48091,858.76785,423,52.875,1198,21.39285,46.29716
8471231,Kyle Chipchura,PHX,C,53,3,13,16,3,16,0.47802,0,Chipchura,0,42,2,0.30188,0,0,0,0,0.06976,L,43,631.5094,0.2452,14,0.2641,0.056603,67,1.2641,0.792452,0.1698,0.0754,0.81132,33470,9,4,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,165,0.01,3.113,8.48057,0,0.0,1,4.24,0.0,0,0.0,0,0.0,0.0,1,4.24,849,0.05605,16.018,32456,612.37735,42,3.23076,751,14.16981,44.56724
8476244,Raphael Diaz,MTL,D,59,3,13,16,3,10,0.5,1,Diaz,0,30,-7,0.27118,0,4,0,2,0.04918,R,61,1080.2711,0.2203,102,1.7288,0.050847,40,0.6779,0.508474,0.0508,0.1694,1.033898,63736,3,10,4,3.69041,0.0,14,8.61,2.46,1,0.615,3,1.845,0.0,9,5.535,5853,0.274,99.203,1.5161,2,0.0,3,2.274,1.516,1,0.758,1,0.758,0.0,3,2.274,4749,0.21775,80.491,53134,900.57627,784,60.30769,1476,25.01694,43.18157
8470324,Josh Gorges,MTL,D,82,2,14,16,2,16,,1,Gorges,1,39,14,0.19512,0,0,0,0,0.03389,L,59,1357.8414,0.1707,250,3.0487,0.02439,131,1.5975,0.475609,0.0853,0.0853,0.719512,111343,7,7,0,1.73997,0.0,3,5.219,0.0,0,0.0,0,0.0,0.0,2,3.479,2069,0.068,25.231,4.32308,0,0.0,5,0.939,0.0,0,0.0,0,0.0,0.0,4,0.751,19153,0.61219,233.573,90121,1099.03658,2499,108.65217,2414,29.43902,46.12386
8471683,Brian Lee,"OTT,TBL",D,55,1,15,16,1,16,,0,Lee,0,35,-8,0.2909,0,0,0,0,0.03125,R,32,932.0727,0.2727,62,1.1272,0.018181,127,2.309,0.636363,0.109,0.1636,0.581818,51264,6,9,0,8.20048,0.0,4,16.4,0.0,0,0.0,0,0.0,0.0,2,8.2,878,0.046,15.963,6.67903,0,0.0,1,0.742,0.0,0,0.0,0,0.0,0.0,0,0.0,4851,0.25557,88.2,45535,827.90909,434,25.52941,1127,20.4909,45.48713
8472382,Andy Greene,NJD,D,56,1,15,16,1,15,,0,Greene,0,16,3,0.28571,0,1,0,0,0.01886,L,53,1170.3214,0.2678,96,1.7142,0.017857,35,0.625,0.285714,0.125,0.1428,0.946428,65538,7,8,1,7.30223,0.0,4,9.736,2.434,0,0.0,1,2.434,0.0,3,7.302,1479,0.08,26.41,4.1543,0,0.0,3,1.78,0.0,0,0.0,0,0.0,0.0,1,0.593,6066,0.34532,108.321,57993,1035.58928,1389,99.21428,1406,25.10714,46.61308
8468478,Mike Weaver,FLA,D,82,0,16,16,0,15,,0,Weaver,0,14,-2,0.19512,0,0,0,1,0.0,R,51,1219.6707,0.1951,137,1.6707,0.0,114,1.3902,0.170731,0.0487,0.1463,0.621951,100013,4,12,0,0.0,0.0,1,8.071,0.0,0,0.0,0,0.0,0.0,0,0.0,446,0.015,5.439,8.23741,1,0.0,4,0.998,0.249,0,0.0,1,0.249,0.0,3,0.748,14422,0.62682,175.878,85145,1038.35365,1943,77.72,2164,26.39024,46.21672
8470230,Daniel Paille,BOS,L,69,9,6,15,7,13,0.28571,1,Paille,0,15,-5,0.21739,0,0,2,2,0.10465,L,86,689.7536,0.0869,24,0.3478,0.130434,59,0.855,0.217391,0.0579,0.0289,1.246376,47593,4,2,0,0.0,0.0,3,44.628,0.0,0,0.0,0,0.0,0.0,0,0.0,242,0.011,3.507,5.17892,0,1.294,13,8.415,1.294,0,0.0,0,0.0,0.285,7,4.531,5561,0.26426,80.594,41790,605.65217,17,1.21428,1036,15.01449,45.93918
8470775,Nate Thompson,TBL,C,68,9,6,15,9,15,0.49493,1,Thompson,0,21,-23,0.22058,0,0,0,0,0.10588,L,85,889.3676,0.0882,56,0.8235,0.132352,107,1.5735,0.308823,0.0441,0.0441,1.25,60477,3,3,0,6.2069,0.0,1,6.206,0.0,0,0.0,0,0.0,0.0,0,0.0,580,0.027,8.529,8.49827,0,0.0,13,4.249,0.0,0,0.0,0,0.0,0.0,9,2.941,11014,0.50381,161.97,48883,718.86764,483,26.83333,1397,20.54411,43.29062
8474001,TJ Galiardi,"COL,SJS",L,69,9,6,15,8,14,0.4491,2,Galiardi,0,53,-8,0.21739,0,0,1,1,0.07964,L,113,782.913,0.0869,22,0.3188,0.130434,110,1.5942,0.768115,0.0289,0.0579,1.637681,54021,2,4,0,1.44,0.0,13,18.72,0.0,0,0.0,0,0.0,0.0,7,10.08,2500,0.127,36.231,7.29114,0,0.911,8,7.291,0.911,0,0.0,0,0.0,0.166,6,5.468,3950,0.17578,57.246,47571,689.43478,225,11.8421,1257,18.21739,42.97613
8467407,Brian Gionta,MTL,R,31,8,7,15,6,12,0.42424,0,Gionta,0,16,-7,0.48387,2,3,0,0,0.10666,R,75,1166.0967,0.2258,13,0.4193,0.258064,35,1.129,0.516129,0.1935,0.0322,2.419354,36149,6,1,1,3.33148,1.332,24,15.991,1.998,1,0.666,0,0.0,0.2,10,6.662,5403,0.444,174.29,1.85662,0,0.0,5,4.641,0.0,0,0.0,0,0.0,0.0,4,3.713,3878,0.32252,125.096,26868,866.70967,588,58.8,768,24.77419,47.06901
8474192,Matt Frattin,TOR,R,56,8,7,15,8,14,0.25,2,Frattin,0,25,-4,0.26785,0,1,0,0,0.08695,R,92,789.9107,0.125,12,0.2142,0.142857,81,1.4464,0.446428,0.125,0.0,1.642857,44235,7,0,1,8.28729,0.0,11,18.232,1.657,1,1.657,0,0.0,0.0,7,11.602,2172,0.117,38.785,0.0,0,0.0,1,76.599,0.0,0,0.0,0,0.0,0.0,0,0.0,47,0.00252,0.839,42016,750.28571,228,17.53846,971,17.33928,45.55612
8475150,Jordan Caron,BOS,R,48,7,8,15,7,15,0.5,0,Caron,0,14,0,0.3125,0,0,0,0,0.1228,L,57,691.6875,0.1666,15,0.3125,0.145833,64,1.3333,0.291666,0.1041,0.0625,1.1875,33201,5,3,0,6.4574,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1115,0.079,23.229,4.11429,0,0.0,1,4.114,0.0,0,0.0,0,0.0,0.0,1,4.114,875,0.061,18.229,31211,650.22916,0,0.0,746,15.54166,44.50536
