playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8478444,Brock Boeser,VAN,R,74,18,37,55,12,39,0.38596,3,Boeser,0,24,-20,0.74324,6,16,0,0,0.10112,R,178,1034.4864,0.5,32,0.4324,0.243243,49,0.6621,0.324324,0.2567,0.2432,2.405405,76552,19,18,10,8.77013,1.697,72,20.369,4.526,4,1.131,6,1.697,0.127,47,13.296,12725,0.514,171.959,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,59,0.00295,0.797,63768,861.72972,1121,59.0,1572,21.24324,48.6972
8471218,Blake Wheeler,WPG,R,72,16,39,55,9,40,0.51587,6,Wheeler,1,46,-3,0.76388,7,15,0,0,0.12698,R,126,1022.6527,0.5416,35,0.4861,0.222222,54,0.75,0.638888,0.3194,0.2222,1.75,73631,23,16,8,6.99206,2.128,41,12.464,4.56,3,0.912,5,1.52,0.291,24,7.296,11842,0.488,164.472,4.0291,0,0.0,1,2.014,0.0,0,0.0,0,0.0,0.0,1,2.014,1787,0.08453,24.819,60002,833.36111,465,35.76923,1550,21.52777,47.50387
8476456,Jonathan Huberdeau,CGY,L,79,15,40,55,11,40,0.33333,1,Huberdeau,0,36,2,0.6962,4,15,0,0,0.11904,L,126,1011.8481,0.5063,27,0.3417,0.189873,65,0.8227,0.455696,0.2911,0.2151,1.594936,79936,23,17,11,7.69174,1.06,57,15.118,3.978,6,1.591,5,1.326,0.111,36,9.548,13573,0.561,171.81,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,695,0.02692,8.797,65668,831.2405,1310,54.58333,1749,22.13924,45.70383
8475197,Tyson Barrie,"EDM,NSH",D,85,13,42,55,9,23,,1,Barrie,0,36,-7,0.64705,4,31,0,1,0.07975,R,163,1186.7058,0.4941,90,1.0588,0.152941,55,0.647,0.423529,0.2588,0.2352,1.917647,100870,22,20,27,12.76595,0.911,57,12.993,7.066,13,2.963,14,3.191,0.108,37,8.434,15792,0.626,185.788,11.88903,1,0.0,1,1.188,1.188,1,1.188,0,0.0,0.0,1,1.188,3028,0.10739,35.623,82050,965.29411,910,50.55555,1868,21.97647,53.99892
8475744,Evgeny Kuznetsov,WSH,C,81,12,43,55,7,37,0.47521,2,Kuznetsov,1,56,-26,0.67901,5,18,0,0,0.06976,L,172,1083.5802,0.5308,29,0.358,0.148148,43,0.5308,0.691358,0.3086,0.2222,2.123456,87770,25,18,13,7.64499,1.318,70,18.453,4.745,4,1.054,9,2.372,0.102,49,12.917,13656,0.574,168.592,7.7961,0,0.0,8,4.797,0.0,0,0.0,0,0.0,0.0,7,4.197,6003,0.27173,74.111,68111,840.87654,1095,60.83333,1730,21.35802,50.7341
8475184,Chris Kreider,NYR,L,79,36,18,54,24,33,0.45238,3,Kreider,1,26,21,0.68354,8,17,4,4,0.1572,L,229,1104.7848,0.2278,24,0.3037,0.455696,128,1.6202,0.329113,0.1645,0.0632,2.898734,87278,13,5,9,10.36764,1.764,101,22.279,3.75,7,1.544,2,0.441,0.131,61,13.455,16320,0.709,206.582,5.525,0,1.841,30,13.812,1.841,0,0.0,0,0.0,0.21,19,8.747,7819,0.35871,98.974,63139,799.22784,1024,46.54545,1670,21.13924,52.26227
8475763,Kevin Hayes,PHI,R,81,18,36,54,12,38,0.49408,1,Hayes,0,23,-22,0.66666,6,16,0,0,0.08612,L,209,1053.9382,0.4444,22,0.2716,0.222222,52,0.6419,0.28395,0.3209,0.1234,2.580246,85369,26,10,10,6.20252,1.691,43,12.123,4.51,4,1.127,6,1.691,0.214,28,7.894,12769,0.566,157.641,15.29745,0,0.0,4,20.396,0.0,0,0.0,0,0.0,0.0,2,10.198,706,0.03057,8.716,71894,887.58024,616,34.22222,1736,21.43209,49.17569
8476479,Phillip Danault,LAK,C,82,18,36,54,15,32,0.54359,1,Danault,1,63,-8,0.65853,3,20,0,2,0.11842,L,152,1099.5,0.439,75,0.9146,0.219512,81,0.9878,0.768292,0.2439,0.1951,1.853658,90159,20,16,17,10.62573,1.062,22,7.792,7.083,8,2.833,9,3.187,0.2,15,5.312,10164,0.402,123.951,9.65597,2,0.0,9,3.778,0.839,1,0.419,1,0.419,0.0,9,3.778,8575,0.33738,104.573,71420,870.9756,1459,72.95,1954,23.82926,46.14073
8474565,Alex Pietrangelo,VGK,D,73,11,43,54,10,38,1.0,3,Pietrangelo,1,16,13,0.73972,1,14,0,2,0.0647,R,170,1438.8767,0.589,177,2.4246,0.150684,65,0.8904,0.219178,0.2602,0.3287,2.328767,105038,19,24,13,7.75063,0.336,39,13.142,4.717,6,2.021,7,2.358,0.045,22,7.413,10683,0.576,146.342,9.50446,2,0.0,10,3.655,0.731,2,0.731,0,0.0,0.0,7,2.558,9848,0.6076,134.904,84507,1157.63013,1866,98.21052,1968,26.9589,53.37296
8476448,William Karlsson,VGK,C,82,14,39,53,10,39,0.55341,2,Karlsson,0,10,14,0.64634,2,9,2,5,0.08695,L,161,1048.1341,0.4756,50,0.6097,0.170731,50,0.6097,0.121951,0.2317,0.2439,1.963414,85947,19,20,7,6.49897,0.866,45,19.496,3.899,4,1.733,3,1.299,0.068,29,12.564,8309,0.4,101.329,9.58339,3,0.958,11,5.27,2.395,3,1.437,0,0.0,0.25,8,3.833,7513,0.40569,91.621,70125,855.18292,1750,79.54545,1739,21.20731,49.42323
8476854,Hampus Lindholm,BOS,D,80,10,43,53,9,36,,2,Lindholm,1,56,49,0.6625,1,17,0,0,0.06329,L,158,1391.2125,0.5375,100,1.25,0.125,78,0.975,0.7,0.3,0.2375,1.975,111297,24,19,16,8.93682,0.308,26,8.012,5.238,9,2.773,7,2.157,0.05,20,6.163,11682,0.453,146.025,5.27472,0,0.0,14,4.615,0.0,0,0.0,0,0.0,0.0,12,3.956,10920,0.38839,136.5,88695,1108.6875,1343,89.53333,2232,27.9,49.86424
8479339,Patrik Laine,CBJ,L,55,22,30,52,14,36,0.35,1,Laine,0,16,-12,0.94545,8,16,0,0,0.11956,R,184,1147.2545,0.5454,27,0.4909,0.4,27,0.4909,0.290909,0.3272,0.2181,3.345454,63099,18,12,8,6.83853,2.605,89,28.982,5.21,4,1.302,4,1.302,0.129,62,20.189,11055,0.719,201.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,21,0.00137,0.381,52023,945.87272,669,60.81818,1113,20.23636,56.69272
8477456,J.T. Compher,COL,L,82,17,35,52,12,38,0.48828,3,Compher,0,33,8,0.63414,5,14,0,0,0.11038,R,154,1232.439,0.4268,82,1.0,0.207317,37,0.4512,0.402439,0.2682,0.1585,1.878048,101060,22,13,9,10.29023,1.319,51,13.456,3.693,5,1.319,4,1.055,0.151,33,8.707,13644,0.525,166.39,8.25293,0,0.0,6,2.063,0.0,0,0.0,0,0.0,0.0,5,1.719,10469,0.42424,127.67,76947,938.37804,1764,80.18181,2073,25.28048,48.7506
8474563,Drew Doughty,LAK,D,81,9,43,52,5,25,,2,Doughty,0,34,12,0.64197,4,27,0,0,0.06206,R,145,1573.7407,0.5308,104,1.2839,0.111111,115,1.4197,0.419753,0.1728,0.358,1.790123,127473,14,29,23,9.33945,0.957,62,14.847,6.465,8,1.915,15,3.592,0.085,47,11.255,15033,0.6,185.592,8.8983,0,0.0,3,0.953,0.0,0,0.0,0,0.0,0.0,2,0.635,11328,0.44826,139.851,101112,1248.29629,1753,92.26315,2061,25.44444,61.85007
8479325,Charlie McAvoy,BOS,D,67,7,45,52,5,33,,2,McAvoy,1,54,29,0.77611,2,19,0,0,0.06666,R,105,1338.1791,0.6716,131,1.9552,0.104477,84,1.2537,0.80597,0.2985,0.3731,1.567164,89658,20,25,17,7.6215,0.662,24,7.952,6.296,4,1.325,13,4.307,0.153,13,4.307,10864,0.502,162.149,4.36257,0,0.0,7,3.053,0.0,0,0.0,0,0.0,0.0,5,2.181,8252,0.36113,123.164,70542,1052.86567,962,80.16666,1850,27.61194,48.46378
8477476,Artturi Lehkonen,COL,L,64,21,30,51,12,30,0.17391,3,Lehkonen,1,28,8,0.79687,8,20,1,1,0.14,L,150,1227.1406,0.4687,43,0.6718,0.328125,93,1.4531,0.4375,0.1406,0.3281,2.34375,78537,9,21,12,9.82373,2.124,54,14.337,5.31,1,0.265,11,2.92,0.21,38,10.089,13559,0.667,211.859,3.68035,0,0.613,6,3.68,0.613,0,0.0,0,0.0,0.2,5,3.066,5869,0.29739,91.703,59109,923.57812,681,42.5625,1529,23.89062,51.36494
8478445,Mathew Barzal,NYI,C,58,14,37,51,10,32,0.35616,5,Barzal,1,22,5,0.87931,4,19,0,0,0.10071,R,139,1122.9655,0.6379,34,0.5862,0.241379,25,0.431,0.37931,0.3793,0.2586,2.396551,65132,22,15,15,7.14463,1.19,52,15.48,5.656,6,1.786,9,2.679,0.1,40,11.907,12093,0.702,208.5,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,47,0.00276,0.81,52992,913.65517,1292,117.45454,1217,20.98275,53.51848
8475314,Anders Lee,NYI,L,82,28,22,50,22,36,0.54,4,Lee,0,50,-3,0.60975,6,14,0,0,0.13084,L,214,1033.378,0.2682,57,0.6951,0.341463,125,1.5243,0.609756,0.1463,0.1219,2.609756,84737,12,10,8,6.64732,1.424,59,14.006,3.323,3,0.712,5,1.187,0.15,40,9.496,15164,0.663,184.926,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,45,0.00202,0.548,69528,847.90243,321,21.4,1756,21.41463,48.25569
8478498,Jake DeBrusk,BOS,L,64,27,23,50,21,35,0.26666,6,DeBrusk,0,16,26,0.78125,6,14,0,1,0.14136,L,191,1006.5937,0.3593,22,0.3437,0.421875,85,1.3281,0.25,0.25,0.1093,2.984375,64422,16,7,8,9.87086,1.91,62,19.741,4.457,5,1.592,3,0.955,0.127,47,14.965,11306,0.532,176.656,5.47216,1,0.0,12,8.208,0.684,0,0.0,1,0.684,0.0,10,6.84,5263,0.22886,82.234,47853,747.70312,817,58.35714,1495,23.35937,43.09163
8475794,Tyler Seguin,DAL,C,76,21,29,50,13,37,0.54712,3,Seguin,1,24,3,0.65789,7,11,1,2,0.11111,R,189,997.0526,0.3815,23,0.3026,0.276315,84,1.1052,0.315789,0.1973,0.1842,2.486842,75776,15,14,4,5.10121,2.55,52,18.947,4.008,2,0.728,2,0.728,0.179,39,14.21,9880,0.427,130.0,8.763,1,0.796,3,2.389,1.593,1,0.796,0,0.0,0.5,2,1.593,4519,0.18966,59.46,61377,807.5921,966,50.8421,1665,21.90789,45.51111
8475765,Vladimir Tarasenko,"STL,NYR",R,69,18,32,50,14,35,0.0,1,Tarasenko,1,8,-14,0.72463,3,14,1,1,0.1065,L,169,1008.0144,0.4637,36,0.5217,0.260869,75,1.0869,0.115942,0.2318,0.2318,2.449275,69553,16,16,11,7.5179,1.073,63,22.553,5.011,5,1.789,6,2.147,0.066,45,16.109,10056,0.518,145.739,0.0,0,47.368,1,47.368,47.368,0,0.0,0,0.0,1.0,1,47.368,76,0.0043,1.101,59421,861.17391,888,52.23529,1404,20.34782,49.53917
8475753,Justin Faulk,STL,D,82,11,39,50,9,40,,3,Faulk,1,34,-4,0.60975,2,10,0,0,0.05612,R,196,1402.6341,0.4756,140,1.7073,0.134146,112,1.3658,0.414634,0.2439,0.2317,2.390243,115016,20,19,8,6.86784,0.624,46,14.36,3.121,4,1.248,4,1.248,0.064,31,9.677,11532,0.475,140.634,9.38824,0,0.0,11,4.302,0.0,0,0.0,0,0.0,0.0,10,3.911,9203,0.43482,112.231,94281,1149.76829,1408,82.82352,2465,30.06097,46.65963
8478038,Devon Toews,COL,D,80,7,43,50,6,43,,0,Toews,0,26,39,0.625,1,7,0,0,0.04242,L,165,1506.375,0.5375,138,1.725,0.0875,93,1.1625,0.325,0.2,0.3375,2.0625,120510,16,27,6,6.28143,0.369,26,9.606,2.586,2,0.738,4,1.477,0.052,19,7.02,9743,0.38,121.787,7.70671,0,0.0,4,0.963,0.0,0,0.0,0,0.0,0.0,4,0.963,14948,0.62825,186.85,95819,1197.7375,1866,84.81818,2250,28.125,53.56
8480015,Owen Tippett,PHI,R,77,27,22,49,19,37,0.63333,4,Tippett,1,16,-17,0.63636,8,12,0,0,0.11688,R,231,1045.6363,0.2857,69,0.8961,0.350649,125,1.6233,0.207792,0.1428,0.1428,3.0,80514,11,11,4,6.62556,2.65,59,19.545,3.975,0,0.0,4,1.325,0.17,47,15.57,10867,0.51,141.129,20.01112,0,0.0,5,10.005,0.0,0,0.0,0,0.0,0.0,2,4.002,1799,0.08305,23.363,67848,881.14285,726,40.33333,1763,22.8961,45.66874
8478047,Michael Bunting,TOR,L,82,23,26,49,16,39,0.5,4,Bunting,0,103,21,0.59756,7,10,0,0,0.13218,L,174,947.817,0.317,18,0.2195,0.280487,85,1.0365,1.256097,0.2317,0.0853,2.121951,77721,19,7,3,7.23779,2.814,38,15.279,4.02,2,0.804,1,0.402,0.241,29,11.66,8953,0.37,109.182,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,5,0.00019,0.06,68763,838.57317,83,4.36842,1586,19.34146,49.00441
8480865,Noah Dobson,NYI,D,78,13,36,49,8,30,,2,Dobson,1,20,4,0.6282,5,19,0,0,0.0631,R,206,1222.9358,0.4615,104,1.3333,0.166666,60,0.7692,0.25641,0.282,0.1794,2.641025,95389,22,14,14,6.52469,1.165,84,19.574,4.427,8,1.864,6,1.398,0.089,56,13.049,15449,0.71,198.064,3.32103,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,2168,0.10277,27.794,77772,997.07692,1438,102.71428,1739,22.29487,54.85278
8478397,Rasmus Andersson,CGY,D,79,11,38,49,9,26,,4,Andersson,1,26,5,0.62025,1,21,1,2,0.06918,R,159,1445.2151,0.481,136,1.7215,0.13924,50,0.6329,0.329113,0.2911,0.1898,2.012658,114172,23,15,20,9.32038,0.258,43,11.132,5.436,10,2.588,10,2.588,0.032,31,8.025,13905,0.568,176.012,4.66364,1,0.333,9,2.998,0.666,1,0.333,0,0.0,0.166,6,1.998,10807,0.41476,136.797,89460,1132.40506,2078,90.34782,2605,32.97468,43.82802
8481711,Matias Maccelli,ARI,L,64,11,38,49,10,36,0.0,1,Maccelli,0,18,0,0.76562,1,13,0,0,0.18032,L,61,940.8906,0.5937,20,0.3125,0.171875,24,0.375,0.28125,0.3437,0.25,0.953125,60217,22,16,12,6.26589,0.481,13,6.265,6.265,7,3.373,5,2.409,0.111,9,4.337,7469,0.384,116.703,6.09137,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1182,0.04587,18.468,51566,805.71875,982,49.1,1328,20.75,45.34412
8475167,Victor Hedman,TBL,D,76,9,40,49,7,32,,1,Hedman,0,42,10,0.64473,1,14,1,3,0.04864,L,185,1423.1447,0.5263,136,1.7894,0.118421,95,1.25,0.552631,0.3026,0.2236,2.43421,108159,23,17,13,8.51927,0.304,40,12.17,4.259,8,2.434,5,1.521,0.041,24,7.302,11832,0.5,155.684,6.954,2,0.434,13,5.65,1.303,0,0.0,2,0.869,0.125,8,3.477,8283,0.36124,108.986,88044,1158.47368,938,78.16666,2012,26.47368,53.75695
8475722,Jason Zucker,PIT,L,78,27,21,48,25,39,0.26666,5,Zucker,1,47,-4,0.61538,2,9,0,0,0.13705,L,197,939.3589,0.2692,29,0.3717,0.346153,198,2.5384,0.602564,0.1153,0.1538,2.525641,73270,9,12,7,6.21431,0.956,29,13.862,4.302,1,0.478,6,2.868,0.125,16,7.648,7531,0.286,96.551,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,10,0.00041,0.128,65729,842.67948,272,13.6,1566,20.07692,46.78799
8475193,Tomas Tatar,NJD,L,82,20,28,48,19,44,0.39534,1,Tatar,0,30,41,0.58536,1,4,0,0,0.13071,L,153,907.0243,0.3414,30,0.3658,0.243902,65,0.7926,0.365853,0.1463,0.1951,1.865853,74376,12,16,3,8.03571,0.446,27,12.053,1.785,1,0.446,2,0.892,0.05,20,8.928,8064,0.374,98.341,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,7,0.00029,0.085,66305,808.59756,238,11.33333,1718,20.95121,43.2922
8476826,Yanni Gourde,SEA,C,81,14,34,48,10,43,0.49691,2,Gourde,1,76,23,0.59259,3,4,1,1,0.09929,L,141,1028.0617,0.4197,54,0.6666,0.172839,118,1.4567,0.938271,0.2098,0.2098,1.74074,83273,17,17,1,6.44007,3.864,17,21.896,5.152,0,0.0,1,1.288,0.333,9,11.592,2795,0.115,34.506,6.11205,0,0.359,15,5.392,0.359,0,0.0,0,0.0,0.125,8,2.876,10013,0.43447,123.617,70465,869.93827,323,19.0,1745,21.5432,47.72091
8475764,Cam Fowler,ANA,D,82,10,38,48,6,34,,1,Fowler,0,14,-23,0.58536,4,14,0,0,0.07692,L,130,1450.4024,0.4634,104,1.2682,0.121951,18,0.2195,0.170731,0.256,0.2073,1.585365,118933,21,17,10,6.05139,1.152,43,12.39,4.034,5,1.44,5,1.44,0.114,35,10.085,12493,0.551,152.353,9.64153,0,0.0,1,0.37,0.0,0,0.0,0,0.0,0.0,0,0.0,9708,0.37473,118.39,96732,1179.65853,1982,90.0909,2103,25.64634,56.55397
8477501,Valeri Nichushkin,COL,R,53,17,30,47,6,28,0.0,2,Nichushkin,0,2,15,0.88679,10,16,1,3,0.10759,L,158,1216.2641,0.566,37,0.6981,0.320754,54,1.0188,0.037735,0.283,0.283,2.981132,64462,15,15,6,9.52717,3.175,46,14.608,5.081,1,0.317,5,1.587,0.303,33,10.479,11336,0.743,213.886,7.64061,2,0.636,17,10.824,1.91,2,1.273,0,0.0,0.071,14,8.914,5654,0.37327,106.679,47472,895.69811,1219,67.72222,1266,23.88679,50.91785
8482222,Alexander Barabanov,SJS,L,68,15,32,47,12,34,0.33333,2,Barabanov,0,20,-30,0.69117,3,13,0,0,0.125,L,120,1083.1911,0.4705,37,0.5441,0.220588,40,0.5882,0.294117,0.3088,0.1617,1.764705,73657,21,11,10,8.63232,0.959,35,11.19,4.156,7,2.238,3,0.959,0.111,27,8.632,11260,0.631,165.588,47.36867,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,76,0.00348,1.117,62321,916.48529,868,43.4,1502,22.08823,49.03928
8478466,Daniel Sprong,SEA,R,66,21,25,46,15,32,0.4,3,Sprong,0,14,13,0.69696,6,14,0,0,0.14285,R,147,685.1363,0.3787,17,0.2575,0.318181,33,0.5,0.212121,0.2878,0.0909,2.227272,45219,19,6,8,8.01257,2.827,54,25.451,6.598,5,2.356,3,1.413,0.162,37,17.439,7638,0.399,115.727,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,10,0.00053,0.151,37571,569.25757,0,0.0,937,14.19696,48.25933
8475810,Bryan Rust,PIT,R,81,20,26,46,18,34,0.5,2,Rust,1,31,-4,0.5679,2,11,0,1,0.09478,R,211,1073.9753,0.3209,50,0.6172,0.246913,98,1.2098,0.382716,0.1851,0.1358,2.604938,86992,15,11,9,6.14625,0.682,48,16.39,3.756,5,1.707,4,1.365,0.08,25,8.536,10543,0.383,130.16,8.81557,1,0.0,8,3.711,0.463,1,0.463,0,0.0,0.0,4,1.855,7759,0.30961,95.79,68690,848.02469,366,19.26315,1921,23.71604,45.28474
8475149,Marcus Johansson,"WSH,MIN",L,80,19,27,46,12,26,0.4423,7,Johansson,1,8,3,0.575,5,18,2,2,0.13868,L,137,989.4,0.3375,23,0.2875,0.2375,26,0.325,0.1,0.2125,0.125,1.7125,79152,17,10,13,7.27436,1.347,34,9.16,4.849,7,1.885,6,1.616,0.172,29,7.813,13362,0.538,167.025,4.04267,0,2.021,10,10.106,2.021,0,0.0,0,0.0,0.5,4,4.042,3562,0.16414,44.525,62228,777.85,724,42.58823,1542,19.275,51.33073
8480028,Morgan Frost,PHI,C,81,19,27,46,18,41,0.45846,3,Frost,0,24,-12,0.5679,1,5,0,0,0.12258,L,155,980.5802,0.3333,53,0.6543,0.234567,85,1.0493,0.296296,0.1728,0.1604,1.91358,79427,14,13,4,4.10334,0.341,29,9.916,1.709,2,0.683,2,0.683,0.045,22,7.522,10528,0.47,129.975,7.36952,0,0.0,2,7.369,0.0,0,0.0,0,0.0,0.0,2,7.369,977,0.04285,12.061,67922,838.5432,614,34.11111,1745,21.5432,45.5169
8478856,Conor Garland,VAN,R,81,17,29,46,15,34,0.21428,2,Garland,1,31,-5,0.5679,2,12,0,0,0.10179,R,167,906.8271,0.358,20,0.2469,0.209876,47,0.5802,0.382716,0.1604,0.1975,2.061728,73453,13,16,10,7.65245,0.956,30,14.348,5.739,4,1.913,6,2.869,0.111,18,8.609,7527,0.283,92.925,35.64427,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,101,0.00454,1.246,65825,812.65432,579,28.95,1640,20.24691,44.78841
8476432,Boone Jenner,CBJ,C,68,26,19,45,19,34,0.54689,3,Jenner,1,51,-32,0.66176,7,11,0,0,0.12149,L,214,1212.4411,0.2794,70,1.0294,0.382352,129,1.897,0.75,0.1617,0.1176,3.147058,82446,11,8,4,8.01909,2.004,73,20.906,3.15,2,0.572,2,0.572,0.17,41,11.742,12570,0.66,184.852,18.86135,0,0.0,6,7.544,0.0,0,0.0,0,0.0,0.0,5,6.287,2863,0.15184,42.102,67013,985.48529,362,22.625,1587,23.33823,51.95085
8478474,Lawson Crouse,ARI,L,77,24,21,45,18,37,0.40243,3,Crouse,0,35,-3,0.58441,6,8,0,0,0.15894,L,151,1065.2467,0.2727,58,0.7532,0.311688,194,2.5194,0.454545,0.1688,0.1038,1.961038,82024,13,8,2,6.76014,2.704,22,9.914,3.605,1,0.45,1,0.45,0.4,15,6.76,7988,0.353,103.74,9.66813,0,0.0,10,3.452,0.0,0,0.0,0,0.0,0.0,9,3.107,10426,0.3571,135.402,63610,826.10389,913,41.5,1985,25.77922,41.32191
8480078,Filip Chytil,NYR,C,74,22,23,45,19,40,0.39778,4,Chytil,1,30,15,0.6081,3,5,0,0,0.12429,L,177,881.027,0.3108,38,0.5135,0.297297,36,0.4864,0.405405,0.2162,0.0945,2.391891,65196,16,7,2,6.4918,1.77,21,12.393,2.95,0,0.0,2,1.18,0.2,15,8.852,6100,0.281,82.432,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,181,0.00917,2.445,58915,796.14864,726,34.57142,1229,16.6081,53.048
8477330,Dominik Kubalik,DET,L,81,20,25,45,13,28,0.48571,3,Kubalik,1,24,-15,0.55555,7,17,0,0,0.11494,L,174,894.8148,0.3086,26,0.3209,0.246913,89,1.0987,0.296296,0.2098,0.0987,2.148148,72480,17,8,10,7.00093,2.13,72,21.915,5.174,6,1.826,4,1.217,0.134,52,15.828,11827,0.457,146.012,0.0,0,0.0,1,18.09,0.0,0,0.0,0,0.0,0.0,1,18.09,199,0.00845,2.456,60454,746.34567,586,34.47058,1504,18.5679,48.19148
8477416,Oliver Bjorkstrand,SEA,R,81,20,25,45,15,35,0.30508,1,Bjorkstrand,1,16,-1,0.55555,5,10,0,0,0.10101,R,198,937.4074,0.3086,38,0.4691,0.246913,63,0.7777,0.19753,0.1481,0.1604,2.444444,75930,12,13,5,6.64323,1.581,56,17.715,3.163,1,0.316,4,1.265,0.125,40,12.653,11380,0.47,140.493,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,19,0.00083,0.234,64531,796.67901,335,19.70588,1549,19.12345,49.01872
8479346,Dillon Dube,CGY,C,82,18,27,45,15,39,0.45,3,Dube,1,47,-6,0.54878,1,4,2,2,0.1192,L,151,909.6585,0.3292,21,0.256,0.219512,136,1.6585,0.57317,0.1707,0.1585,1.841463,74592,14,13,3,4.31073,0.538,33,17.781,2.155,2,1.077,1,0.538,0.043,23,12.393,6681,0.262,81.475,3.54098,0,1.18,14,8.262,1.18,0,0.0,0,0.0,0.181,11,6.491,6100,0.22444,74.39,61811,753.79268,439,18.29166,1785,21.76829,41.78823
8482078,Lucas Raymond,DET,L,74,17,28,45,12,26,0.29411,4,Raymond,0,24,-17,0.6081,5,19,0,0,0.12686,R,134,1042.554,0.3783,20,0.2702,0.229729,43,0.581,0.324324,0.1621,0.2162,1.81081,77149,12,16,14,8.4648,1.365,38,10.376,5.188,4,1.092,10,2.73,0.151,33,9.01,13184,0.552,178.162,0.0,0,0.0,1,24.489,0.0,0,0.0,0,0.0,0.0,1,24.489,147,0.00675,1.986,63818,862.4054,1418,88.625,1498,20.24324,51.50133
8475745,Charlie Coyle,BOS,C,82,16,29,45,15,40,0.526,0,Coyle,0,30,29,0.54878,0,0,1,5,0.1151,R,139,1019.1829,0.3536,63,0.7682,0.195121,68,0.8292,0.365853,0.1951,0.1585,1.695121,83573,16,13,0,1.09057,0.0,7,7.634,0.0,0,0.0,0,0.0,0.0,5,5.452,3301,0.125,40.256,5.67957,4,0.283,15,4.259,1.419,3,0.851,1,0.283,0.083,12,3.407,12677,0.44257,154.597,67595,824.32926,811,50.6875,1907,23.25609,43.82433
8477964,Ivan Barbashev,"STL,VGK",L,82,16,29,45,14,39,0.38194,2,Barbashev,0,42,1,0.54878,2,5,0,1,0.12698,L,126,1005.3658,0.3536,46,0.5609,0.195121,182,2.2195,0.512195,0.1951,0.1585,1.536585,82440,16,13,3,6.85932,0.762,28,10.67,1.905,2,0.762,1,0.381,0.105,19,7.24,9447,0.407,115.207,4.70465,1,0.0,11,10.35,0.94,1,0.94,0,0.0,0.0,8,7.527,3826,0.19962,46.658,69167,843.5,323,16.15,1640,20.0,50.26829
8478458,Jack Roslovic,CBJ,C,77,11,33,44,7,32,0.44994,2,Roslovic,1,10,-14,0.57142,2,9,2,3,0.08943,R,123,986.7922,0.4285,53,0.6883,0.142857,42,0.5454,0.12987,0.2597,0.1688,1.597402,75983,20,13,7,6.43048,0.714,32,11.431,3.215,3,1.071,4,1.428,0.095,21,7.502,10077,0.471,130.87,8.09417,1,0.952,14,6.665,1.428,1,0.476,0,0.0,0.2,10,4.761,7561,0.34946,98.194,58345,757.72727,391,23.0,1537,19.96103,49.43591
