playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8458527,Philippe Boucher,DAL,D,38,2,12,14,1,9,,0,Boucher,0,26,3,0.36842,0,3,1,2,0.02777,R,72,1290.5263,0.3157,67,1.7631,0.052631,65,1.7105,0.68421,0.2105,0.1052,1.894736,49040,8,4,3,0.0,0.0,,,1.681,3,1.681,0,0.0,0.0,18,10.09,6422,0.412,169.0,,1,0.558,,,1.116,1,0.558,0,0.0,1.0,,0.558,,0.3826,169.736,36168,951.78947,,,892,23.47368,54.97757
8471709,Marc-Edouard Vlasic,SJS,D,82,2,12,14,1,9,,0,Vlasic,0,24,-12,0.17073,1,5,0,0,0.02777,L,72,1296.5853,0.1463,85,1.0365,0.02439,24,0.2926,0.292682,0.0609,0.0853,0.878048,106320,5,7,4,0.0,0.785,,,3.929,2,1.571,2,1.571,0.142,7,5.5,4581,0.124,55.865,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.697,,0.51336,188.768,86260,1051.95121,,,2308,28.14634,46.06585
8458520,Peter Forsberg,COL,C,9,1,13,14,1,10,1.0,0,Forsberg,0,8,7,1.55555,0,4,0,0,0.06666,L,15,1154.6666,1.4444,0,0.0,0.111111,9,1.0,0.888888,0.8888,0.5555,1.666666,10392,8,5,4,0.0,0.0,,,6.798,4,6.798,0,0.0,0.0,1,1.699,2118,0.571,235.333,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.01068,4.111,8237,915.22222,,,214,23.77777,48.56074
8467956,Niclas Havelid,ATL,D,81,1,13,14,1,13,,0,Havelid,0,42,2,0.17283,0,0,0,1,0.01851,L,54,1230.4197,0.1604,184,2.2716,0.012345,35,0.432,0.518518,0.0617,0.0987,0.666666,99664,5,8,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,2,3.204,2247,0.072,27.74,,1,0.0,,,0.202,0,0.0,1,0.202,0.0,,0.202,,0.53103,219.938,79602,982.74074,,,2023,24.9753,49.26544
8473981,Magnus Johansson,"CHI,FLA",D,45,0,14,14,0,11,,0,Johansson,0,18,-5,0.31111,0,3,0,0,0.0,R,37,945.1777,0.3111,37,0.8222,0.0,23,0.5111,0.4,0.0888,0.2222,0.822222,42533,4,10,3,0.0,0.0,,,1.799,0,0.0,3,1.799,0.0,12,7.197,6002,0.358,133.377,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.09314,39.044,34774,772.75555,,,884,19.64444,48.11425
8470289,Jim Slater,ATL,C,69,8,5,13,6,11,0.52043,0,Slater,0,41,-10,0.1884,0,0,2,2,0.08421,L,95,623.5217,0.0724,29,0.4202,0.115942,84,1.2173,0.594202,0.0434,0.0289,1.376811,43023,3,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,3,23.58,458,0.017,6.637,,0,1.44,,,1.44,0,0.0,0,0.0,0.5,,2.88,,0.17871,72.463,37565,544.42028,,,979,14.1884,43.94586
8471339,Ryan Callahan,NYR,R,52,8,5,13,7,12,0.2,1,Callahan,0,31,7,0.25,0,0,1,1,0.08695,R,92,742.4807,0.0961,25,0.4807,0.153846,139,2.673,0.596153,0.0576,0.0384,1.76923,38609,3,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,4.449,809,0.035,15.557,,0,1.068,,,1.068,0,0.0,0,0.0,0.333,,3.204,,0.15747,64.807,34430,662.11538,,,885,17.01923,43.62598
8466398,Tom Kostopoulos,MTL,R,67,7,6,13,4,10,0.28571,1,Kostopoulos,0,113,-3,0.19402,0,0,3,3,0.07142,R,98,676.2388,0.0895,34,0.5074,0.104477,128,1.9104,1.686567,0.0597,0.0298,1.462686,45308,4,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,531,0.018,7.925,,0,1.631,,,1.631,0,0.0,0,0.0,0.375,,4.351,,0.24657,98.776,38159,569.53731,,,1041,15.53731,43.52353
8458524,Martin Lapointe,"CHI,OTT",R,70,6,7,13,5,11,0.3913,0,Lapointe,0,70,-5,0.18571,1,2,0,0,0.09523,R,63,564.2714,0.1,12,0.1714,0.085714,79,1.1285,1.0,0.0285,0.0714,0.9,39499,2,5,1,0.0,1.114,,,2.228,0,0.0,1,1.114,0.25,4,4.456,3231,0.104,46.157,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.10583,49.614,32795,468.5,,,1006,14.37142,39.26341
8466292,Todd Fedoruk,"DAL,MIN",L,69,6,7,13,4,11,0.0,0,Fedoruk,0,139,2,0.1884,2,2,0,0,0.10526,L,57,618.971,0.1014,16,0.2318,0.086956,76,1.1014,2.014492,0.0289,0.0724,0.826086,42709,2,5,0,0.0,1.25,,,1.25,0,0.0,0,0.0,0.166,12,7.503,5757,0.216,83.434,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00122,0.463,36920,535.07246,,,1077,15.60869,39.65552
8468523,Matt Pettinger,"WSH,VAN",L,76,6,7,13,5,10,0.57894,3,Pettinger,0,36,-11,0.17105,1,3,0,0,0.04724,L,127,858.2236,0.0921,35,0.4605,0.078947,75,0.9868,0.473684,0.0657,0.0263,1.671052,65225,5,2,2,0.0,0.784,,,2.352,2,1.568,0,0.0,0.25,4,3.137,4590,0.144,60.394,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,3.959,,0.33554,143.565,49724,654.26315,,,1480,19.47368,44.07094
8458519,Aaron Ward,BOS,D,65,5,8,13,5,10,,3,Ward,2,54,9,0.2,0,3,0,0,0.07352,R,68,1244.7538,0.123,119,1.8307,0.076923,143,2.2,0.830769,0.0307,0.0923,1.046153,80909,2,6,3,0.0,0.0,,,1.623,0,0.0,3,1.623,0.0,15,8.117,6652,0.268,102.338,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.745,,0.38582,148.553,64601,993.86153,,,1590,24.46153,50.88616
8467917,Jordan Leopold,COL,D,43,5,8,13,3,11,,1,Leopold,0,20,5,0.30232,2,2,0,0,0.14285,L,35,959.1627,0.186,40,0.9302,0.116279,26,0.6046,0.465116,0.0465,0.1395,0.813953,41244,2,6,0,0.0,1.967,,,1.967,0,0.0,0,0.0,0.2,10,9.838,3659,0.212,85.093,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.11807,43.441,35717,830.6279,,,969,22.53488,42.56346
8469779,Keith Aucoin,CAR,C,38,5,8,13,5,12,0.3792,0,Aucoin,0,10,3,0.3421,0,1,0,0,0.07692,L,65,807.5526,0.2105,8,0.2105,0.131578,34,0.8947,0.263157,0.1052,0.1052,1.710526,30687,4,4,1,0.0,0.0,,,0.751,0,0.0,1,0.751,0.0,9,6.762,4791,0.26,126.078,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00639,2.526,25800,678.94736,,,659,17.3421,46.566
8471634,Ryan Shannon,VAN,R,27,5,8,13,1,7,0.39024,0,Shannon,0,24,-1,0.48148,4,6,0,0,0.14705,R,34,773.3703,0.2962,8,0.2962,0.185185,10,0.3703,0.888888,0.1851,0.1111,1.259259,20881,5,3,2,0.0,2.601,,,3.902,0,0.0,2,1.3,0.307,13,8.455,5535,0.438,205.0,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.01589,7.222,15151,561.14814,,,475,17.59259,43.96
8462060,Georges Laraque,PIT,R,71,4,9,13,4,13,0.0,2,Laraque,0,141,0,0.18309,0,0,0,0,0.13793,R,29,462.183,0.1267,9,0.1267,0.056338,87,1.2253,1.985915,0.0563,0.0704,0.40845,32815,4,5,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,4.157,866,0.026,12.197,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00118,0.507,31913,449.47887,,,799,11.25352,41.07008
8466353,Karel Rachunek,NJD,D,47,4,9,13,4,11,,0,Rachunek,0,40,3,0.27659,0,2,0,0,0.05882,R,68,1163.2978,0.1914,47,1.0,0.085106,62,1.3191,0.851063,0.1063,0.0851,1.446808,54675,5,4,2,0.0,0.0,,,0.891,1,0.445,1,0.445,0.0,16,7.129,8079,0.403,171.893,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.18728,77.148,42970,914.25531,,,1069,22.74468,51.14593
8457921,Geoff Sanderson,EDM,L,41,3,10,13,3,11,0.52173,0,Sanderson,0,16,-7,0.31707,0,1,0,1,0.075,L,40,609.3658,0.2439,7,0.1707,0.07317,8,0.1951,0.390243,0.1219,0.1219,0.975609,24984,5,5,1,0.0,0.0,,,2.46,1,2.46,0,0.0,0.0,5,12.303,1463,0.079,35.682,,1,0.0,,,3.327,1,3.327,0,0.0,0.0,,0.0,,0.05504,26.39,22439,547.29268,,,552,13.46341,45.26086
8458543,Jassen Cullimore,FLA,D,65,3,10,13,3,13,1.0,1,Cullimore,1,38,21,0.2,0,0,0,0,0.05454,L,55,1084.4461,0.1538,68,1.0461,0.046153,77,1.1846,0.584615,0.0461,0.1076,0.846153,70489,3,7,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,16.071,224,0.01,3.446,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.374,,0.3459,147.707,60664,933.2923,,,1525,23.46153,46.22229
8469666,Brandon Bochenski,"BOS,ANA,NSH",R,40,3,10,13,2,11,0.28571,0,Bochenski,0,12,6,0.325,1,2,0,0,0.05357,R,56,716.5,0.25,5,0.125,0.075,13,0.325,0.3,0.125,0.125,1.4,28660,5,5,1,0.0,0.915,,,1.831,1,0.915,0,0.0,0.083,12,10.986,3932,0.269,98.3,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00719,2.85,24614,615.35,,,645,16.125,44.4341
8458984,Mattias Norstrom,DAL,D,66,2,11,13,1,10,,1,Norstrom,0,40,3,0.19696,1,1,0,2,0.03703,L,54,1170.0454,0.1666,91,1.3787,0.030303,77,1.1666,0.60606,0.0606,0.106,0.818181,77223,4,7,0,0.0,2.434,,,2.434,0,0.0,0,0.0,0.25,4,9.736,1479,0.052,22.409,,2,0.0,,,0.559,0,0.0,2,0.559,0.0,,0.279,,0.45342,194.833,62885,952.80303,,,1515,22.95454,50.97227
8458172,Darryl Sydor,PIT,D,74,1,12,13,0,9,,0,Sydor,0,26,1,0.17567,1,4,0,0,0.01694,L,59,1053.1756,0.1621,102,1.3783,0.013513,36,0.4864,0.351351,0.0675,0.0945,0.797297,77935,5,7,3,0.0,0.377,,,1.51,2,0.755,1,0.377,0.055,18,6.795,9536,0.28,128.864,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.19144,79.608,62508,844.7027,,,1705,23.04054,45.70967
8470699,Jan Hejda,CBJ,D,81,0,13,13,0,11,,0,Hejda,0,61,20,0.16049,0,0,0,2,0.0,L,71,1267.6049,0.1604,90,1.1111,0.0,148,1.8271,0.753086,0.0493,0.1111,0.876543,102676,4,9,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,4.0,900,0.026,11.111,,2,0.0,,,0.383,1,0.191,1,0.191,0.0,,0.383,,0.53701,231.777,83002,1024.71604,,,2238,27.62962,45.87846
8470774,Bruno Gervais,NYI,D,60,0,13,13,0,9,,0,Gervais,0,34,-5,0.21666,0,4,0,0,0.0,R,59,1200.3166,0.2166,72,1.2,0.0,35,0.5833,0.566666,0.1333,0.0833,0.983333,72019,8,5,4,0.0,0.0,,,1.891,3,1.418,1,0.472,0.0,19,8.984,7613,0.335,126.883,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,2.769,,0.38267,173.3,54008,900.13333,,,1368,22.8,52.64546
8448825,Trevor Linden,VAN,C,59,7,5,12,5,10,0.5,1,Linden,0,15,0,0.20338,0,0,2,2,0.15555,R,45,678.5084,0.0847,16,0.2711,0.118644,48,0.8135,0.254237,0.0847,0.0,0.762711,40032,5,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,2,3.38,2130,0.081,36.101,,0,1.18,,,1.18,0,0.0,0,0.0,0.285,,4.132,,0.24471,103.355,31804,539.05084,,,954,16.16949,41.96226
8471310,Dustin Boyd,CGY,C,48,7,5,12,7,12,0.50387,1,Boyd,0,6,-11,0.25,0,0,0,0,0.15217,L,46,589.0,0.1041,14,0.2916,0.145833,39,0.8125,0.125,0.0833,0.0208,0.958333,28272,4,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,5,8.383,2147,0.105,44.729,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,3.061,,0.05583,24.5,24949,519.77083,,,701,14.60416,40.33095
8460556,Freddy Modin,CBJ,L,23,6,6,12,4,9,0.4466,1,Modin,0,20,1,0.52173,2,3,0,0,0.14634,L,41,1010.826,0.2608,11,0.4782,0.260869,16,0.6956,0.869565,0.0869,0.1739,1.782608,23249,2,4,1,0.0,1.753,,,2.63,0,0.0,1,0.876,0.181,11,9.644,4106,0.42,178.521,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.881,,0.18851,83.173,17230,749.13043,,,558,24.26086,41.66487
8471703,Steve Downie,PHI,R,32,6,6,12,5,11,0.33333,1,Downie,0,73,2,0.375,0,0,1,1,0.24,R,25,590.9687,0.1875,7,0.2187,0.1875,29,0.9062,2.28125,0.125,0.0625,0.78125,18911,4,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,173,0.012,5.406,,0,61.02,,,61.02,0,0.0,0,0.0,1.0,,61.02,,0.00427,1.843,18679,583.71875,,,437,13.65625,43.27459
8459450,Shean Donovan,OTT,R,82,5,7,12,5,12,0.37931,3,Donovan,0,73,-3,0.14634,0,0,0,0,0.05494,R,91,574.7073,0.0853,15,0.1829,0.060975,68,0.8292,0.890243,0.0487,0.0365,1.109756,47126,4,3,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,865,0.026,10.548,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,10.488,,0.03702,16.743,44888,547.41463,,,1050,12.80487,44.8819
8468510,Jeff Taffe,PIT,L,45,5,7,12,4,9,0.48684,1,Taffe,0,8,2,0.26666,1,3,0,0,0.08928,L,56,575.1555,0.1555,10,0.2222,0.111111,52,1.1555,0.177777,0.0444,0.1111,1.244444,25882,2,5,2,0.0,1.233,,,3.701,0,0.0,2,2.467,0.111,9,11.103,2918,0.153,64.844,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00248,1.022,22918,509.28888,,,618,13.73333,41.88025
8468518,Tomas Kopecky,DET,R,77,5,7,12,5,12,0.40366,1,Kopecky,0,43,2,0.15584,0,0,0,0,0.05747,L,87,576.948,0.0909,17,0.2207,0.064935,111,1.4415,0.558441,0.0649,0.0259,1.12987,44425,5,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,2,3.559,2023,0.06,26.272,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.01495,6.272,41919,544.40259,,,1087,14.11688,40.86936
8469483,David Steckel,WSH,C,67,5,7,12,5,11,0.56333,1,Steckel,0,34,1,0.1791,0,0,0,1,0.07575,L,66,813.8059,0.1044,42,0.6268,0.074626,91,1.3582,0.507462,0.0746,0.0298,0.985074,54525,5,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,6.228,578,0.022,8.626,,1,0.0,,,0.237,1,0.237,0,0.0,0.0,,2.133,,0.53323,226.656,38761,578.52238,,,1364,20.3582,39.97434
8471735,Keith Yandle,PHX,D,43,5,7,12,1,4,,0,Yandle,0,14,-12,0.27906,4,8,0,0,0.06944,L,72,844.3953,0.1627,33,0.7674,0.116279,13,0.3023,0.325581,0.0697,0.093,1.674418,36309,3,4,4,0.0,2.964,,,5.929,1,0.741,3,2.223,0.25,16,11.859,4857,0.287,112.953,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.01846,7.279,31139,724.16279,,,871,20.25581,41.68656
8465113,Brian Willsie,LAK,R,53,4,8,12,4,12,0.58333,0,Willsie,0,30,-8,0.22641,0,0,0,0,0.06451,R,62,637.6037,0.1509,13,0.2452,0.075471,42,0.7924,0.566037,0.0754,0.0754,1.169811,33793,4,4,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,1341,0.06,25.301,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00666,2.301,32330,610.0,,,792,14.94339,42.66792
8446053,Chris Chelios,DET,D,69,3,9,12,3,12,,1,Chelios,0,36,11,0.17391,0,0,0,0,0.05,R,60,1017.5942,0.1304,46,0.6666,0.043478,56,0.8115,0.521739,0.0579,0.0724,0.869565,70214,4,5,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,1310,0.043,18.985,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.879,,0.55636,237.246,52534,761.36231,,,1484,21.50724,47.31401
8459122,Stephane Yelle,CGY,C,74,3,9,12,2,11,0.49868,0,Yelle,0,20,-4,0.16216,0,0,1,1,0.04838,L,62,716.9864,0.1216,30,0.4054,0.04054,93,1.2567,0.27027,0.0675,0.054,0.837837,53057,5,4,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,4.712,764,0.025,10.324,,0,0.33,,,0.33,0,0.0,0,0.0,0.142,,2.314,,0.31969,147.135,41405,559.52702,,,1348,18.21621,39.35979
8466145,Nick Boynton,PHX,D,79,3,9,12,2,11,,0,Boynton,0,125,-9,0.15189,0,0,1,1,0.03191,R,94,1020.7341,0.1139,93,1.1772,0.037974,93,1.1772,1.582278,0.0506,0.0632,1.189873,80638,4,5,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,4,11.547,1247,0.039,15.784,,0,0.314,,,0.314,0,0.0,0,0.0,0.25,,1.256,,0.36854,145.088,67929,859.86075,,,1909,24.16455,42.24096
8470578,Freddy Meyer,"PHX,NYI",D,57,3,9,12,3,10,,2,Meyer,0,22,2,0.21052,0,2,0,0,0.05882,L,51,1124.807,0.1578,72,1.2631,0.052631,88,1.5438,0.385964,0.0877,0.0701,0.894736,64114,5,4,2,0.0,0.0,,,1.663,0,0.0,2,1.663,0.0,7,5.823,4327,0.192,75.912,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.929,,0.32223,135.964,52037,912.92982,,,1251,21.94736,51.25019
8470687,Zack Stortini,EDM,R,66,3,9,12,3,12,0.42857,0,Stortini,0,201,3,0.18181,0,0,0,0,0.07894,R,38,490.303,0.1363,17,0.2575,0.045454,99,1.5,3.045454,0.0757,0.0606,0.575757,32360,5,4,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,7.692,468,0.016,7.09,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00198,0.924,31831,482.28787,,,769,11.65151,42.08062
8465185,Willie Mitchell,VAN,D,72,2,10,12,2,11,,1,Mitchell,0,81,6,0.16666,0,1,0,0,0.03076,L,65,1391.5833,0.1388,109,1.5138,0.027777,49,0.6805,1.125,0.0694,0.0694,0.902777,100194,5,5,1,0.0,0.0,,,1.829,1,1.829,0,0.0,0.0,5,9.146,1968,0.062,27.333,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.757,,0.60729,264.166,79206,1100.08333,,,2027,28.15277,49.42969
8468534,Andreas Lilja,DET,D,79,2,10,12,2,12,0.0,2,Lilja,0,93,-2,0.15189,0,0,0,0,0.02777,L,72,1093.9493,0.1265,114,1.443,0.025316,133,1.6835,1.177215,0.0759,0.0506,0.911392,86422,6,4,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,718,0.02,9.088,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.525,,0.41165,173.354,72009,911.50632,,,1932,24.45569,44.73188
8469598,Kevin Bieksa,VAN,D,34,2,10,12,1,6,,1,Bieksa,0,90,-11,0.35294,1,6,0,0,0.03125,R,64,1403.5,0.2941,33,0.9705,0.058823,52,1.5294,2.647058,0.0882,0.2058,1.882352,47719,3,7,5,0.0,0.44,,,2.644,2,0.881,3,1.322,0.041,24,10.577,8168,0.496,240.235,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.661,,0.34551,160.176,34105,1003.08823,,,919,27.02941,51.92491
8462094,Brad Isbister,VAN,L,55,6,5,11,6,10,0.47058,1,Isbister,0,38,-4,0.2,0,1,0,0,0.0845,R,71,649.4,0.0909,10,0.1818,0.10909,26,0.4727,0.690909,0.0545,0.0363,1.290909,35717,3,2,1,0.0,0.0,,,2.313,1,2.313,0,0.0,0.0,3,6.94,1556,0.061,28.29,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.0263,11.163,33547,609.94545,,,873,15.87272,40.91294
8467880,Kris Beech,"CBJ,VAN,PIT",C,25,6,5,11,4,8,0.52173,0,Beech,0,4,3,0.44,2,3,0,0,0.16666,L,36,690.2,0.2,3,0.12,0.24,33,1.32,0.16,0.16,0.04,1.44,17255,4,1,1,0.0,2.45,,,3.675,1,1.225,0,0.0,0.222,9,11.027,2938,0.283,117.52,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00381,1.68,14275,571.0,,,428,17.12,40.31542
8471753,T.J. Hensick,COL,C,31,6,5,11,2,5,0.42187,1,Hensick,0,2,-4,0.35483,4,6,0,0,0.11538,R,52,719.0322,0.1612,6,0.1935,0.193548,4,0.129,0.064516,0.0645,0.0967,1.677419,22290,2,3,2,0.0,4.203,,,6.304,0,0.0,2,2.101,0.5,8,8.406,3426,0.288,110.516,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,126.318,,0.00522,1.838,18807,606.67741,,,507,16.35483,43.96449
8468485,Raffi Torres,EDM,L,32,5,6,11,4,9,0.65,2,Torres,0,36,-4,0.34375,1,2,0,0,0.05747,L,87,1020.5937,0.1875,10,0.3125,0.15625,55,1.7187,1.125,0.0937,0.0937,2.71875,32659,3,3,1,0.0,0.698,,,1.396,0,0.0,1,0.698,0.076,13,9.078,5155,0.368,161.093,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.02217,9.812,27190,849.6875,,,716,22.375,45.61312
8465166,Craig Adams,"CAR,CHI",R,75,4,7,11,3,8,0.46341,1,Adams,0,58,-16,0.14666,0,0,1,3,0.06349,R,63,647.72,0.0933,43,0.5733,0.053333,117,1.56,0.773333,0.04,0.0533,0.84,48579,3,4,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,713,0.019,9.506,,2,0.329,,,0.989,2,0.659,0,0.0,0.1,,3.298,,0.33532,145.506,36953,492.70666,,,1187,15.82666,40.92586
8467969,Mathias Tjarnqvist,PHX,L,78,4,7,11,4,11,0.32608,0,Tjarnqvist,0,34,-1,0.14102,0,0,0,0,0.04444,L,90,818.5128,0.0897,78,1.0,0.051282,86,1.1025,0.435897,0.0512,0.0384,1.153846,63844,4,3,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,546,0.017,7.0,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.498,,0.46994,185.32,48843,626.1923,,,1528,19.58974,41.78272
8469664,David Moss,CGY,R,41,4,7,11,4,11,0.41176,0,Moss,0,10,-4,0.26829,0,0,0,0,0.06666,R,60,743.6829,0.1707,18,0.439,0.09756,42,1.0243,0.243902,0.1219,0.0487,1.463414,30491,5,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,7,12.857,1960,0.118,47.804,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.14966,67.439,25766,628.43902,,,776,18.92682,39.29252
8471231,Kyle Chipchura,MTL,C,36,4,7,11,4,10,0.43848,0,Chipchura,0,10,-1,0.30555,0,0,0,1,0.11111,L,36,682.25,0.1944,18,0.5,0.111111,21,0.5833,0.277777,0.1111,0.0833,1.0,24561,4,3,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,219,0.014,6.083,,1,0.0,,,0.883,1,0.883,0,0.0,0.0,,2.65,,0.28134,113.194,20267,562.97222,,,564,15.66666,43.54787
8445739,Patrice Brisebois,MTL,D,43,3,8,11,1,4,,0,Brisebois,0,26,-2,0.25581,2,7,0,0,0.07142,R,42,1009.9534,0.186,40,0.9302,0.069767,29,0.6744,0.604651,0.093,0.093,0.976744,43428,4,4,5,0.0,1.095,,,3.834,3,1.643,2,1.095,0.142,14,7.668,6572,0.328,152.837,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.05372,22.581,35885,834.53488,,,930,21.6279,46.69677
8462040,Kyle McLaren,SJS,D,61,3,8,11,3,10,,0,McLaren,0,84,3,0.18032,0,1,0,0,0.07692,L,39,1101.3606,0.1311,75,1.2295,0.04918,127,2.0819,1.377049,0.0,0.1311,0.639344,67183,0,8,1,0.0,0.0,,,2.259,0,0.0,1,2.259,0.0,2,4.519,1593,0.057,26.114,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.46,,0.35083,128.163,57772,947.08196,,,1640,26.88524,40.96524
8462197,Byron Ritchie,VAN,C,71,3,8,11,3,8,0.50873,0,Ritchie,0,80,-10,0.15492,0,3,0,0,0.04109,L,73,739.3098,0.1126,34,0.4788,0.042253,89,1.2535,1.12676,0.0985,0.014,1.028169,52491,7,1,3,0.0,0.0,,,2.949,2,1.966,1,0.983,0.0,10,9.83,3662,0.12,51.577,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.468,,0.32229,138.126,39022,549.60563,,,1255,17.67605,41.82549
8467343,Martin Skoula,MIN,D,80,3,8,11,3,11,,1,Skoula,1,26,-16,0.1375,0,0,0,0,0.04761,L,63,1228.8875,0.1,101,1.2625,0.0375,71,0.8875,0.325,0.025,0.075,0.7875,98311,2,6,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,2,4.993,1442,0.045,18.025,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.266,,0.42793,168.862,83360,1042.0,,,2233,27.9125,44.02642
8468647,Craig Weller,PHX,R,59,3,8,11,3,11,0.0,1,Weller,0,80,-7,0.18644,0,0,0,0,0.04166,R,72,622.9661,0.1355,10,0.1694,0.050847,123,2.0847,1.355932,0.0508,0.0847,1.220338,36755,3,5,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,1311,0.056,22.22,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00311,1.169,35375,599.57627,,,858,14.54237,42.83799
