,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
366,8479293,Brandon Tanev,L,SEA,33,79.34938492312273,13.273689444789552,11.837415913024001,1140.2773507798647,25.111105357813553,0.0,0.0,9.23148903004917,17.470631478664078,7.574595222307645,16.206950981235465,19.229778656939274,31.259584092623086,0.9326065411298315,0.011892963330029732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,8481517,Brett Leason,R,ANA,25,70.40531362723767,9.080312438860492,15.87675715193545,979.3248808588521,24.957069590795943,0.0,0.0,5.840470136891146,12.387192562719367,11.623489639258597,20.094384568358894,19.042731916851544,31.180217142806143,0.37661050545094155,0.0,0.0,0.0,0.0,0.0,0.002973240832507433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,8481641,Joel Kiviranta,L,COL,28,81.44013537836011,16.23223160164705,8.130974217919523,1031.3707610305075,24.363205819566573,0.0,0.0,12.267979662236703,20.784459310598987,5.0,12.044171123849713,18.627278278001825,30.802232839839363,1.0,0.10208126858275521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,8479365,Trent Frederic,C,BOS,26,79.49569665091798,12.01844708029099,12.329915154312195,1118.3529966308502,24.348362234603186,0.0,0.0,8.136891506876195,16.228616690646934,7.575316834344327,17.415627261113926,17.95635530969357,31.48347457178697,0.8364717542120912,0.006937561942517344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,8481186,Logan O'Connor,R,COL,28,81.46907915412766,10.605159499363394,13.686854926218222,1220.8439750911068,24.292014425581616,0.0,0.0,6.7942484681725475,14.452289613812388,9.231292720927902,18.197524085327483,18.24749845872968,30.225425340635784,0.6878097125867195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,8475842,Sam Carrick,C,NYR,32,81.35113095532316,8.732714136633556,15.479581398532957,930.0011996363858,24.21229553516651,0.0,0.0,5.659212446312047,11.737759318844086,11.525183177834782,19.262727234320042,18.662784773951902,29.493828668076713,0.2933597621407334,0.0,0.0,0.0,0.0,0.0,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,8482087,Kaiden Guhle,D,MTL,22,74.12047870794382,6.69759027102129,17.46329483557751,1588.0711295565252,24.1608851065988,0.0,0.0,4.0,9.844466149484289,11.704565958446969,23.894102043797083,17.806979725452088,31.145695753558133,0.06838453914767097,0.0,0.0,0.0,0.0,0.0,0.03964321110009911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,8474151,Ryan McDonagh,D,TBL,35,81.4837415693857,1.9912687958544493,22.08411979429564,1698.3055388690534,24.075388590150087,0.0,0.0,0.9999999999999999,4.926323926955963,15.682391936289536,28.440275081774004,17.763445735020547,31.241983181356453,0.0,0.0,0.0,0.0,0.0,0.0,0.2566897918731417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,8476925,Colton Sissons,C,NSH,31,80.39724655802608,9.49780640216354,14.567239893777817,1197.1305253290202,24.065046295941357,0.0,0.0,5.620507223344678,13.261268141346122,10.206525620393059,19.31236246840358,18.2591610104435,30.38680567472481,0.4717542120911794,0.0,0.0,0.0,0.0,0.0,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,8477845,Trevor van Riemsdyk,D,WSH,33,81.4873767769513,0.43405701931910234,23.58356282378197,1459.961915755233,24.017619843101073,0.0,0.0,0.0,2.7397326925605725,18.73235914490414,28.848038624010186,19.310901174705997,29.735852458482764,0.0,0.0,0.0,0.0,0.0,0.0,0.3538156590683845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,8477406,Mattias Janmark,C,EDM,32,81.42881177667437,4.226063268451274,19.785548128455694,1057.6971282051143,24.011611396906968,0.0,0.0,2.0,7.070915854063669,15.122436176584129,24.194020617777092,18.509716894829424,29.396353861031056,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.03865213082259663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,8482713,Mackie Samoskevich,R,FLA,22,75.12764195724107,10.601305184812269,13.373924736269974,898.534837247883,23.975229921082242,0.0,0.0,7.0,16.264862907642296,9.0,21.117451574267328,16.0,35.79479740370741,0.6085232903865213,0.003964321110009911,0.0,0.0,0.0,0.0,0.011892963330029732,0.0,0.0,0.0,0.0009910802775024777,0.0,0.0,0.0,0.0
378,8476879,Cody Ceci,D,DAL,31,84.46601530437724,6.032849549196103,17.905116429617607,1828.7543880871485,23.93796597881371,0.0,0.0,4.0,8.474903637059763,11.808871083256593,23.353096412858523,17.392587135213134,30.140143007570284,0.013875123885034688,0.0,0.0,0.0,0.0,0.0,0.024777006937561942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,8475763,Kevin Hayes,R,PIT,32,63.197403825729566,13.854518207605242,9.95490858668218,796.1187472872836,23.809426794287422,0.0,0.0,10.590264976154177,17.284281073816395,5.775250805399915,14.44638691174517,18.34024079051217,30.026893812241063,0.9861248761149654,0.005946481665014866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,8476979,Erik Gustafsson,D,DET,32,72.78868877864718,3.6809620304255675,19.837376205983407,1205.6311562629323,23.518338236408976,0.0,0.0,2.0,5.729430241341576,14.556411563304325,25.709701863040546,17.657536531276282,29.936140482741816,0.0,0.0,0.0,0.0,0.0,0.0,0.08820614469772052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,8479998,Mikey Anderson,D,LAK,25,80.17650542358388,8.015296980640233,15.358676605794269,1821.6582763427002,23.373973586434502,0.0,0.0,5.165898328053877,10.966095839617548,9.549044138920223,21.311792448414593,17.077715991023293,30.15593033538788,0.17938553022794845,0.0,0.0,0.0,0.0,0.0,0.002973240832507433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,8481013,Jonatan Berggren,R,DET,24,76.88563004426271,12.201100727883667,11.133514894951695,1048.8202960451351,23.33461562283536,0.0,0.0,8.053046360746634,16.460800317728395,7.0,18.279195760379984,16.695122052209857,32.157374002399806,0.8592666005946482,0.006937561942517344,0.0,0.0,0.0,0.0,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,8477499,Rasmus Ristolainen,D,PHI,30,81.49318898866149,3.297002497237978,19.901161693477388,1673.9536619722026,23.198164190715367,0.0,0.0,1.9999999999999998,7.332314346245212,13.990451332796864,26.06826177639606,16.970673589113336,30.484848335771908,0.002973240832507433,0.0,0.0,0.0,0.0,0.0,0.10009910802775025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,8481577,Philip Tomasino,R,PIT,23,59.003135632650896,10.332647897193363,12.592510957526907,820.2328874320946,22.92515885472027,0.0,0.0,7.397610614396948,13.905451464222347,7.917022258795242,17.680688109800954,17.110006983798094,29.638999160094702,0.6491575817641229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,8475287,Erik Haula,L,NJD,33,69.89499714868931,10.233748405260172,12.569176334981627,1057.5145567881177,22.8029247402418,0.0,0.0,6.6208195058714825,13.74074459447048,8.004149377989636,17.55864403232176,17.13724524527815,29.052579502400608,0.626362735381566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,8481014,Alexander Romanov,D,NYI,24,66.57972970582584,3.4638699711041396,19.31925875347595,1502.0735675866295,22.783128724580088,0.0,0.0,1.9999999999999998,6.671407970513338,12.897801023163167,25.35134613510041,16.34673306891307,30.011677082044756,0.0019821605550049554,0.0,0.0,0.0,0.0,0.0,0.08721506442021804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,8481535,Nils Hoglander,L,VAN,24,76.47554442985648,8.736109858979813,13.815634093359314,905.6505110987197,22.551743952339127,0.0,0.0,4.540799775556355,12.790937945812184,9.4352690575354,18.294617761510278,16.116986593370903,29.38854074091159,0.35678889990089196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,8481546,Cam York,D,PHI,23,65.37484335047229,7.080105098768813,15.410825910971322,1459.2616048971668,22.490931009740137,0.0,0.0,4.0,10.807228113382235,8.965306434811298,21.76864474730762,15.233450349015937,30.335750811019683,0.1466798810703667,0.0,0.0,0.0,0.0,0.0,0.01684836471754212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,8478020,Michael Amadio,R,OTT,28,70.3373091970492,7.334050660323508,15.126910321969424,982.5816561482045,22.46096098229293,0.0,0.0,3.8382184085551354,10.875818505664384,11.469982485824072,18.967704755456364,16.96047738746505,28.282960354915232,0.1506442021803766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,8476917,Adam Pelech,D,NYI,30,58.9683620996391,1.0787489498343295,21.369929707438065,1313.0467735468283,22.448678657272396,0.0,0.0,0.0,3.757436092379855,15.946962688022888,27.513044347644733,16.944866476501595,29.275787505560203,0.0,0.0,0.0,0.0,0.0,0.0,0.19722497522299307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,8480860,Kevin Bahl,D,CGY,24,76.2932232148957,3.173527661747831,19.229483317405275,1604.8466100210258,22.403010979153105,0.0,0.0,1.9999999999999998,6.447569033726874,12.694189669616248,25.89558258125726,15.980847326442376,30.098410395190534,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.08721506442021804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,8476393,Nick Cousins,C,OTT,31,75.95761344691336,8.820996954320737,13.555063242048375,917.4380510947664,22.37606019636911,0.0,0.0,6.261044117811043,11.807918852376273,9.605517537053352,17.78847339945121,17.37335354908918,27.89485622428103,0.3211100099108028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,8476931,Jake McCabe,D,TOR,31,71.86559193897767,1.992358532115153,20.34982583080288,1543.3376710125672,22.342184362918033,0.0,0.0,0.9999999999999999,4.9569295446784665,14.515850377595118,26.364110029530945,16.34344704354245,29.054903885057566,0.0,0.0,0.0,0.0,0.0,0.0,0.12983151635282458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,8475690,Chris Tanev,D,TOR,35,80.47402531505598,1.7371783871444049,20.582074451879915,1618.7004965004537,22.31925283902432,0.0,0.0,0.9999999999999999,4.520974753416475,14.938080102428732,26.504285918980017,16.69669841854697,29.023467642354657,0.0,0.0,0.0,0.0,0.0,0.0,0.13280475718533202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,8478474,Lawson Crouse,L,UTA,27,81.43662229317353,13.479957952630157,8.762432307000502,1208.1142232600766,22.24239025963066,0.0,0.0,9.55999106530246,17.632611052305645,4.000000000000001,12.977892108471687,16.087188282595868,27.911030885128966,0.9514370664023786,0.007928642220019821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,8483490,Pavel Mintyukov,D,ANA,21,72.79192030449931,7.1291688247186435,14.89932177808227,1401.5432105388888,22.028490602800915,0.0,0.0,4.000635353629275,10.805534317000825,8.207136866232092,21.70349224573145,14.634153592833554,30.017732773158816,0.1288404360753221,0.0,0.0,0.0,0.0,0.0,0.01288404360753221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,8479371,Dante Fabbro,D,CBJ,26,70.40106808672729,6.364193562099057,15.657774051525772,1438.685525603879,22.02196761362483,0.0,0.0,4.0,9.318321769553728,9.988857799883458,21.14773040668541,16.10203232365077,28.02972457324738,0.03865213082259663,0.0,0.0,0.0,0.0,0.0,0.004955401387512388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,8477407,Anthony Duclair,L,NYI,29,46.04965172717805,10.56223581515517,11.37282198748512,815.1842113922557,21.935057802640287,0.0,0.0,6.125671845896373,15.45484756659078,6.722128712293005,15.984230158863854,15.260069165184905,29.246919314669633,0.6214073339940536,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,8476312,Josh Manson,D,COL,33,67.94939782158359,2.1806861310923336,19.663121465777444,1278.4963655110187,21.843807596869777,0.0,0.0,0.9999999999999999,4.831114923572772,13.604426675797392,25.942265494331636,15.929686088123644,28.88376080356503,0.0,0.0,0.0,0.0,0.0,0.0,0.09415262636273539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,8479996,Cody Glass,C,PIT,25,63.949618333082924,6.221487017360917,15.617575685885566,913.8490116061163,21.839062703246483,0.0,0.0,3.0,10.07835088400438,10.935200231989942,20.953027408694506,16.249784718707502,28.9774827916983,0.09018830525272548,0.0,0.0,0.0,0.0,0.0,0.0019821605550049554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,8480817,K'Andre Miller,D,NYR,24,75.13709413019714,5.5801689063199635,16.19649892436527,1655.7379560690754,21.776667830685234,0.0,0.0,3.0,9.432847331676792,9.583984671185762,22.872580358118324,14.52365899980957,29.830068889888572,0.049554013875123884,0.0,0.0,0.0,0.0,0.0,0.026759167492566897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,8481481,Blake Lizotte,C,PIT,27,60.86348213539381,13.012315977214246,8.745755280120447,751.6221491554109,21.75807125733469,0.0,0.0,10.016286889055992,16.212319716354905,5.240989608177523,12.557861187030513,16.54827805745679,27.598218217415642,0.9752229930624381,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,8475193,Tomas Tatar,L,NJD,34,75.16081726724954,9.120601370572748,12.470284287468557,833.1088893494725,21.590885658041305,0.0,0.0,5.999895584463766,12.421495992485951,8.749990031771675,16.519052178842593,16.28342874763681,27.59874402989945,0.4122893954410307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,8482803,Olen Zellweger,D,ANA,21,67.06685284560463,7.406107374993657,14.165068250463387,1320.5573353740897,21.571175625457045,0.0,0.0,4.0,11.26825603279399,8.000000000000002,20.910039524150438,14.468013445140926,29.88630727689326,0.17443012884043607,0.0,0.0,0.0,0.0,0.0,0.006937561942517344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,8482073,Braden Schneider,D,NYR,23,81.45474363438399,4.86700865207373,16.62670239584593,1405.0181997641205,21.49371104791966,0.0,0.0,3.0,7.765262969779596,11.080033681353337,22.306421686550255,15.574182713889455,27.860568298461402,0.005946481665014866,0.0,0.0,0.0,0.0,0.0,0.009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,8479324,Ryan Lindgren,D,NYR,26,75.96494047673636,3.205565330364332,18.23382552445893,1518.0897905763306,21.439390854823262,0.0,0.0,1.9999999999999998,5.58527784247314,12.617992670044709,23.584622554271363,15.767236575617451,26.992131479837266,0.0,0.0,0.0,0.0,0.0,0.0,0.02576808721506442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,8479520,Brandon Duhaime,R,WSH,27,81.41751127182565,10.20012110093858,11.178127615026428,1088.9351485351053,21.378248715965007,0.0,0.0,6.5862333652500755,14.412221798391984,7.000000000000001,15.825823747882204,15.881242043270829,28.21367037830457,0.6372646184340932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,8476467,Jamie Oleksiak,D,SEA,32,81.49481503239387,6.4449155477956905,14.761744688464697,1556.420956408513,21.206660236260387,0.0,0.0,4.0,9.363105815616578,9.754669544032957,19.7764339403691,15.59188288468226,26.997041496463645,0.044598612487611496,0.0,0.0,0.0,0.0,0.0,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,8481598,Philip Broberg,D,STL,23,57.00234755327118,4.4419190714573595,16.751527913474064,1347.122754405592,21.193446984931423,0.0,0.0,2.9999999999999996,8.161471592060517,12.0,24.3595711350388,15.3130259281894,30.27824461190604,0.014866204162537165,0.0,0.0,0.0,0.0,0.0,0.048562933597621406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,8480798,Philipp Kurashev,C,CHI,25,64.02087863955485,9.152667007926054,11.709806500682568,1024.0273907946773,20.862473508608623,0.0,0.0,5.988466060068806,12.427366473400847,7.010568227031724,17.37467327223388,14.964954205671818,27.551917586622405,0.40733399405351833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,8483505,Matthew Poitras,C,BOS,20,49.258736384229955,4.403641867185872,16.403353133522614,667.307586135705,20.806995000708486,0.0,0.0,1.5985186979548798,7.399039181122266,11.803909545383387,21.79901794914429,14.905894958814796,27.86910530448047,0.002973240832507433,0.0,0.0,0.0,0.0,0.0,0.003964321110009911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,8480835,Jack Drury,C,COL,24,68.55450512917547,9.315695167658928,11.424082578445772,922.3776059051445,20.7397777461047,0.0,0.0,5.0,14.113052567157393,6.769396526555635,16.457423671163088,14.359620241401899,28.108956667494756,0.4529236868186323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,8474013,Ian Cole,D,UTA,35,81.42966675958401,1.8544515359649334,18.87527384809729,1690.1183561338728,20.729725384062224,0.0,0.0,0.9999999999999999,4.806357844271443,12.765172354519875,24.69178517469718,14.67023759336231,27.50776230059354,0.0,0.0,0.0,0.0,0.0,0.0,0.05847373637264618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,8474157,Max Pacioretty,L,TOR,36,51.78392995143285,8.753577775739837,11.930454780057671,888.8282753148079,20.684032555797508,0.0,0.0,5.0,15.057326248007982,7.0,18.350067925570983,13.97538163068447,30.25022556512283,0.3904856293359762,0.004955401387512388,0.0,0.0,0.0,0.0,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,8476331,Dylan DeMelo,D,WPG,31,81.50671855057033,4.3204737710212875,16.35747314459871,1757.91575347814,20.677946915619998,0.0,0.0,3.0,7.614084645789148,10.0,22.636350098648975,14.54476719691333,28.087188255504444,0.005946481665014866,0.0,0.0,0.0,0.0,0.0,0.01684836471754212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,8478421,A.J. Greer,L,FLA,28,81.41045247639961,8.257687295264223,12.360637789213078,794.356058697263,20.6183250844773,0.0,0.0,5.21730790638281,11.962544341772965,8.102049993908297,17.61028585059267,14.38008173545441,28.19333670232904,0.25867195242814667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,8481582,Nicholas Robertson,L,TOR,23,67.98815625440008,12.933335134565755,7.651963784177123,896.4003580486399,20.58529891874288,0.0,0.0,8.610594946886328,17.932488229031392,4.0,12.421561696182476,14.339214620503808,28.432213101461503,0.9058473736372646,0.01288404360753221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,8482655,J.J. Moser,D,TBL,24,54.97729597124359,3.897232398069965,16.6820325768712,1167.3895813164027,20.579264974941164,0.0,0.0,2.0,6.2070311703814145,11.756227018897999,22.196208448032124,14.984308163808134,26.63384619365773,0.0,0.0,0.0,0.0,0.0,0.0,0.014866204162537165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,8477953,Kasperi Kapanen,R,EDM,28,67.29444394594101,10.91482076368335,9.629691244887876,846.9614705419522,20.544512008571225,0.0,0.0,7.834018235322093,13.982155940402361,5.9671729365961825,13.339531983086403,15.380652365381978,25.603712689102082,0.7651139742319127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,8475225,Craig Smith,C,CHI,35,57.0586918984442,10.866770445022185,9.677060031131937,683.5517540378992,20.54383047615412,0.0,0.0,7.786627112989621,14.03850417465522,6.263371012988377,13.547257152024672,15.216849137384154,26.269655993339047,0.7502477700693756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,8480049,Dylan Samberg,D,WPG,25,57.215179694335745,5.84828136439943,14.690252190424268,1196.4476236899704,20.538533554823697,0.0,0.0,4.0,8.350230934635345,8.850724261036293,20.989519529697642,14.278307434787207,27.218877963588234,0.008919722497522299,0.0,0.0,0.0,0.0,0.0,0.003964321110009911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,8480246,Nick Perbix,D,TBL,26,75.1315089498329,6.4552341166200495,14.082802543569091,1202.6715966249672,20.538036660189142,0.0,0.0,4.0,9.188799736653735,9.39013860834403,18.957342282812544,15.439711438851292,26.62729275442384,0.03964321110009911,0.0,0.0,0.0,0.0,0.0,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,8476885,Jacob Trouba,D,ANA,30,80.40139156657354,1.0303386592636619,19.438656119485092,1667.5238052176694,20.468994778748755,0.0,0.0,0.0,4.8430241106069545,12.92116560528566,25.867706547171558,14.017715135416074,27.603501233155676,0.0,0.0,0.0,0.0,0.0,0.0,0.09415262636273539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,8479369,Andrew Peeke,D,BOS,26,74.95143555028494,1.796694257158283,18.573298711553697,1363.3332003878254,20.36999296871198,0.0,0.0,0.9999999999999999,4.768613133825322,13.522139124535308,24.054560462860675,15.102715818421173,26.91191060796019,0.0,0.0,0.0,0.0,0.0,0.0,0.03766105054509415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,8476473,Connor Murphy,D,CHI,31,66.23029311346878,1.8635711910233341,18.34822754309389,1414.1005068110217,20.211798734117224,0.0,0.0,0.9999999999999999,4.44595945436233,13.330991068208327,23.417456292216684,15.065866221000752,26.15610259209168,0.0,0.0,0.0,0.0,0.0,0.0,0.017839444995044598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,8482125,Alexander Holtz,R,VGK,22,76.39635674567542,6.756315983396344,13.446202588222164,888.1503858854579,20.20251857161851,0.0,0.0,3.5647995036165585,10.201437026923232,8.721215779593978,18.319614180958983,14.30740415176279,26.60050592872369,0.0981169474727453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,8480355,Mark Kastelic,C,BOS,25,70.76864223755763,6.8009799718952575,13.346531276600697,780.1676942353346,20.147511248495952,0.0,0.0,4.000000000000001,10.05411627216867,9.363879252657105,17.823445108730333,14.539000415311028,27.030217003571536,0.09117938553022795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,8480192,Johnathan Kovacevic,D,NJD,27,81.46388704153964,1.9988563060325952,18.112211962348454,1582.6615710525853,20.11106826838105,0.0,0.0,0.9999999999999999,6.458626833060645,12.410463554727556,23.46853906011132,14.566983960561268,27.20449532448517,0.007928642220019821,0.0,0.0,0.0,0.0,0.0,0.026759167492566897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,8476372,Nick Seeler,D,PHI,31,75.94793050865819,4.68060204527076,15.410909687662723,1264.0336032364587,20.091511732933483,0.0,0.0,3.0,7.010835177726406,11.163618125610343,20.361362332399352,15.351190593143073,25.734421370729727,0.0,0.0,0.0,0.0,0.0,0.0,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,8482145,Mavrik Bourque,C,DAL,22,75.68050904414318,9.282018418341785,10.802408820593975,940.4189109218544,20.08442723893576,0.0,0.0,6.0,15.922668878023249,7.0,17.54562213788852,13.000000000000002,32.17544630627481,0.4301288404360753,0.008919722497522299,0.0,0.0,0.0,0.0,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,8478099,Kevin Labanc,R,CBJ,29,56.03734264960546,4.489313556766288,15.555162105724397,684.1697375255934,20.044475662490687,0.0,0.0,2.140609242029188,6.811853032012752,11.950066351913048,19.907530750139607,15.228495518865824,25.05980810737319,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,8475462,Radko Gudas,D,ANA,34,81.43694487047517,1.9464064679146655,18.054531788672065,1568.5890559990135,20.000938256586732,0.0,0.0,0.9999999999999999,4.547497133347903,12.937066204985262,23.60380955449449,14.540752905255244,26.551561677951142,0.0,0.0,0.0,0.0,0.0,0.0,0.023785926660059464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,8476457,Adam Larsson,D,SEA,32,81.48082872635743,4.716068174835328,14.907292229953743,1729.517100335171,19.62336040478907,0.0,0.0,3.0,7.7466709985997255,9.268474960577326,20.705124719824607,13.562910614015104,26.284652412375284,0.0019821605550049554,0.0,0.0,0.0,0.0,0.0,0.002973240832507433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,8484304,Uvis Balinskis,D,FLA,28,73.66140679038372,4.473703218007444,15.147716307566565,1187.33621431602,19.62141952557401,0.0,0.0,2.9999999999999996,7.560007272317046,11.0,20.716680318803686,14.674192329967504,26.339598509247036,0.005946481665014866,0.0,0.0,0.0,0.0,0.0,0.002973240832507433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,8478831,Kevin Stenlund,C,UTA,28,81.0050130778897,11.521097198988787,8.067800986475946,1144.0539399443078,19.588898185464735,0.0,0.0,7.689294372773069,15.552818396226453,4.999999999999999,13.12136888402439,13.993904532585605,26.45389708648339,0.798810703666997,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,8482142,Jamie Drysdale,D,PHI,22,68.67876344700983,3.974610227643859,15.53997027394312,1360.6586871105644,19.514580501586977,0.0,0.0,1.9999999999999998,7.8017571622732085,9.000000000000002,22.553023251772206,13.035642346734862,27.69902517213817,0.010901883052527254,0.0,0.0,0.0,0.0,0.0,0.02180376610505451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,8481477,Nico Sturm,C,SJS,29,67.3885439234769,9.041313406119565,10.463925872283477,737.3777707899712,19.505239278403042,0.0,0.0,6.480494902491858,11.747211095975596,6.839123947199129,14.443365319335753,14.31851848266516,25.454465276151925,0.3736372646184341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,8482742,Zachary L'Heureux,L,NSH,21,69.76463139649007,6.187768500885935,13.284679428253236,875.5449888089777,19.47244792913917,0.0,0.0,4.0,10.554547028600293,9.0,21.201500166780487,13.0,30.153445329136776,0.08919722497522299,0.0,0.0,0.0,0.0,0.0,0.008919722497522299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,8476278,Colin Blackwell,C,DAL,31,74.93126011427283,7.665214613564971,11.791516239495245,917.5389680838969,19.456730853060215,0.0,0.0,4.5780099464495665,10.997053764871177,7.541391631442594,16.24968130052166,14.018031574821084,25.558509654750864,0.1734390485629336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
